Timestamp,MQ2,MQ3,MQ4,MQ5,MQ6,MQ8,MQ135,PWR,temp,humidity,target,sample_id,sample_brand
2024-10-28T11:52:05.769,308.4375,103.125,382.5,23.25,222.0,85.6875,421.3125,5023.125,57.0,27.5,Air,air_0003,Air
2024-10-28T11:52:07.989,308.4375,103.125,382.5,23.0625,222.0,85.875,421.125,5023.5,57.0,27.6,Air,air_0003,Air
2024-10-28T11:52:10.207,308.0625,103.125,382.3125,23.25,222.0,85.6875,421.125,5022.5625,57.0,27.6,Air,air_0003,Air
2024-10-28T11:52:11.909,308.25,102.9375,382.3125,23.0625,221.8125,85.6875,421.125,5023.3125,57.0,27.6,Air,air_0003,Air
2024-10-28T11:52:13.604,308.25,103.125,382.5,23.0625,222.0,85.875,421.3125,5025.0,57.0,27.6,Air,air_0003,Air
2024-10-28T11:52:15.296,308.25,103.125,382.875,23.25,222.1875,85.875,421.5,5026.3125,57.0,27.6,Air,air_0003,Air
2024-10-28T11:52:16.993,308.4375,102.9375,382.875,23.25,222.1875,85.875,421.5,5026.875,57.0,27.6,Air,air_0003,Air
2024-10-28T11:52:18.698,308.625,102.9375,382.875,23.25,222.1875,85.875,421.5,5025.9375,57.0,27.6,Air,air_0003,Air
2024-10-28T11:52:20.386,308.25,103.125,382.6875,23.25,222.1875,85.875,421.5,5025.5625,57.0,27.6,Air,air_0003,Air
2024-10-28T11:52:22.081,308.4375,103.125,382.875,23.25,222.1875,85.875,421.5,5026.5,57.0,27.6,Air,air_0003,Air
2024-10-28T11:52:24.041,308.4375,102.9375,382.875,23.25,222.1875,85.875,421.3125,5026.125,57.0,27.6,Air,air_0003,Air
2024-10-28T11:52:25.730,308.25,103.125,383.0625,23.25,222.1875,85.875,421.5,5026.3125,57.0,27.6,Air,air_0003,Air
2024-10-28T11:52:27.434,308.25,102.9375,383.0625,23.4375,222.375,85.875,421.3125,5026.125,57.0,27.6,Air,air_0003,Air
2024-10-28T11:52:29.126,308.0625,102.9375,383.0625,23.25,222.1875,85.875,421.3125,5026.125,57.0,27.5,Air,air_0003,Air
2024-10-28T11:52:32.110,308.25,102.75,382.875,23.25,222.1875,85.875,421.125,5025.9375,57.1,27.5,Air,air_0003,Air
2024-10-28T11:52:33.810,308.0625,102.75,382.6875,23.25,222.1875,85.875,421.125,5026.3125,57.1,27.6,Air,air_0003,Air
2024-10-28T11:52:35.509,308.0625,102.9375,382.875,23.0625,222.1875,85.875,421.125,5025.9375,57.1,27.5,Air,air_0003,Air
2024-10-28T11:52:37.464,308.0625,102.75,382.875,23.25,222.1875,85.875,421.125,5026.6875,57.1,27.5,Air,air_0003,Air
2024-10-28T11:52:39.166,308.0625,102.75,382.875,23.25,222.1875,85.875,421.125,5026.5,57.1,27.5,Air,air_0003,Air
2024-10-28T11:52:41.910,308.0625,102.9375,382.875,23.25,222.375,85.875,421.125,5026.125,57.1,27.5,Air,air_0003,Air
2024-10-28T11:52:43.609,308.0625,102.75,382.875,23.25,222.1875,85.875,421.125,5026.3125,57.1,27.5,Air,air_0003,Air
2024-10-28T11:52:45.308,308.0625,102.75,382.875,23.25,222.1875,85.875,420.9375,5026.125,57.1,27.5,Air,air_0003,Air
2024-10-28T11:52:47.272,308.0625,102.9375,382.875,23.0625,222.1875,85.875,420.9375,5025.9375,57.1,27.5,Air,air_0003,Air
2024-10-28T11:52:49.223,307.875,102.75,382.875,23.25,222.1875,86.0625,420.9375,5026.5,57.1,27.5,Air,air_0003,Air
2024-10-28T11:52:50.915,307.875,102.9375,383.0625,23.25,222.1875,86.0625,420.9375,5025.9375,57.1,27.5,Air,air_0003,Air
2024-10-28T11:52:52.604,308.0625,102.75,382.875,23.0625,222.1875,86.0625,420.9375,5026.875,57.1,27.5,Air,air_0003,Air
2024-10-28T11:52:54.305,307.875,102.9375,383.0625,23.25,222.1875,86.0625,420.9375,5027.0625,57.1,27.5,Air,air_0003,Air
2024-10-28T11:52:56.261,307.875,102.75,382.875,23.25,222.1875,86.0625,420.9375,5026.6875,57.1,27.5,Air,air_0003,Air
2024-10-28T11:52:57.956,307.875,102.75,383.0625,23.0625,222.375,86.0625,420.9375,5026.6875,57.1,27.5,Air,air_0003,Air
2024-10-28T11:53:00.162,307.875,102.75,383.0625,23.4375,222.1875,86.0625,420.9375,5026.3125,57.1,27.5,Air,air_0003,Air
2024-10-28T11:53:01.855,307.6875,102.9375,382.875,23.25,222.1875,86.0625,420.9375,5026.3125,57.1,27.5,Air,air_0003,Air
2024-10-28T11:53:04.079,307.6875,102.75,382.6875,23.25,222.375,86.0625,420.75,5026.125,57.1,27.5,Air,air_0003,Air
2024-10-28T11:53:05.768,307.5,102.75,382.875,23.25,222.375,85.875,420.9375,5025.375,57.1,27.4,Air,air_0003,Air
2024-10-28T11:53:07.462,307.6875,102.9375,382.875,23.25,222.1875,86.0625,420.75,5025.5625,57.1,27.4,Air,air_0003,Air
2024-10-28T11:53:09.160,307.875,102.9375,382.875,23.0625,222.1875,86.0625,420.75,5025.5625,57.1,27.4,Air,air_0003,Air
2024-10-28T11:53:11.128,307.6875,102.9375,382.6875,23.25,222.1875,86.0625,420.9375,5025.9375,57.1,27.4,Air,air_0003,Air
2024-10-28T11:53:13.077,307.875,102.9375,382.6875,23.25,222.1875,86.0625,420.75,5026.125,57.1,27.4,Air,air_0003,Air
2024-10-28T11:53:15.293,307.6875,102.9375,382.875,23.0625,222.1875,86.0625,420.75,5025.9375,57.1,27.4,Air,air_0003,Air
2024-10-28T11:53:16.993,307.6875,102.75,382.875,23.25,222.1875,85.875,420.75,5025.5625,57.1,27.3,Air,air_0003,Air
2024-10-28T11:53:18.940,307.875,102.9375,382.6875,23.25,222.0,85.875,420.5625,5025.0,57.2,27.4,Air,air_0003,Air
2024-10-28T11:53:23.764,307.6875,102.75,382.6875,23.25,222.0,85.875,420.5625,5025.1875,57.2,27.4,Air,air_0003,Air
2024-10-28T11:53:25.461,307.5,102.75,382.5,23.25,222.0,85.875,420.5625,5024.4375,57.2,27.3,Air,air_0003,Air
2024-10-28T11:53:27.159,307.5,102.75,382.5,23.0625,222.0,85.875,420.375,5023.875,57.2,27.3,Air,air_0003,Air
2024-10-28T11:53:29.374,307.5,102.9375,382.5,23.0625,222.0,86.0625,420.375,5024.0625,57.2,27.3,Air,air_0003,Air
2024-10-28T11:53:31.067,307.5,102.9375,382.5,23.25,222.0,85.875,420.375,5024.4375,57.2,27.3,Air,air_0003,Air
2024-10-28T11:53:32.760,307.6875,102.9375,382.3125,23.25,222.0,86.0625,420.375,5024.25,57.2,27.2,Air,air_0003,Air
2024-10-28T11:53:34.448,307.5,102.9375,382.3125,23.25,222.1875,86.0625,420.1875,5024.0625,57.2,27.1,Air,air_0003,Air
2024-10-28T11:53:36.147,307.6875,102.9375,382.5,23.0625,222.0,86.0625,420.375,5024.4375,57.2,27.1,Air,air_0003,Air
2024-10-28T11:53:38.112,307.875,102.9375,382.5,23.25,222.1875,86.0625,420.375,5024.8125,57.2,27.1,Air,air_0003,Air
2024-10-28T11:53:39.811,307.875,102.75,382.6875,23.25,222.0,85.875,420.375,5025.0,57.2,27.1,Air,air_0003,Air
2024-10-28T11:53:41.509,307.875,102.75,382.6875,23.25,222.1875,85.875,420.375,5025.5625,57.2,27.1,Air,air_0003,Air
2024-10-28T11:53:43.984,307.875,102.75,382.875,23.25,222.1875,85.875,420.5625,5026.3125,57.2,27.1,Air,air_0003,Air
2024-10-28T11:53:45.682,307.875,102.75,382.6875,23.0625,222.1875,85.875,420.5625,5025.5625,57.2,27.2,Air,air_0003,Air
2024-10-28T11:53:47.382,307.875,102.75,382.6875,23.0625,222.1875,86.0625,420.5625,5025.9375,57.2,27.2,Air,air_0003,Air
2024-10-28T11:53:49.603,308.0625,102.75,382.875,23.25,222.1875,86.0625,420.75,5027.4375,57.2,27.2,Air,air_0003,Air
2024-10-28T11:53:51.302,308.0625,102.75,383.0625,23.25,222.375,86.0625,420.9375,5028.375,57.2,27.2,Air,air_0003,Air
2024-10-28T11:53:52.993,308.0625,102.75,382.875,23.25,222.1875,86.0625,420.5625,5025.5625,57.2,27.2,Air,air_0003,Air
2024-10-28T11:53:54.684,307.6875,102.75,382.875,23.0625,222.1875,86.0625,420.5625,5026.875,57.2,27.3,Air,air_0003,Air
2024-10-28T11:53:57.428,308.0625,102.75,383.4375,23.25,222.5625,86.0625,421.125,5029.875,57.2,27.2,Air,air_0003,Air
2024-10-28T11:53:59.120,308.0625,102.75,383.625,23.25,222.5625,86.0625,421.125,5028.75,57.2,27.3,Air,air_0003,Air
2024-10-28T11:54:00.811,308.0625,102.75,383.25,23.25,222.375,86.0625,420.75,5027.4375,57.2,27.3,Air,air_0003,Air
2024-10-28T11:54:03.294,308.4375,102.75,383.625,23.4375,222.75,86.0625,421.3125,5031.375,57.2,27.3,Air,air_0003,Air
2024-10-28T11:54:04.989,308.25,102.75,383.8125,23.25,222.75,86.25,421.3125,5031.375,57.2,27.3,Air,air_0003,Air
2024-10-28T11:54:06.678,308.4375,102.75,383.8125,23.4375,222.75,86.25,421.3125,5031.0,57.2,27.3,Air,air_0003,Air
2024-10-28T11:54:08.641,308.4375,102.75,383.8125,23.25,222.75,86.25,421.125,5030.4375,57.2,27.3,Air,air_0003,Air
2024-10-28T11:54:10.329,308.25,102.75,383.8125,23.4375,222.75,86.25,421.125,5030.625,57.2,27.3,Air,air_0003,Air
2024-10-28T11:54:12.020,308.25,102.75,383.8125,23.4375,222.75,86.25,421.125,5029.875,57.2,27.3,Air,air_0003,Air
2024-10-28T11:54:13.972,308.25,102.75,384.0,23.25,222.9375,86.25,421.125,5031.5625,57.2,27.3,Air,air_0003,Air
2024-10-28T11:54:15.667,308.25,102.75,384.1875,23.25,222.9375,86.25,421.3125,5031.5625,57.2,27.4,Air,air_0003,Air
2024-10-28T11:54:17.368,308.0625,102.75,383.8125,23.4375,222.75,86.25,420.9375,5029.125,57.2,27.4,Air,air_0003,Air
2024-10-28T11:54:19.582,308.25,102.75,384.0,23.25,222.9375,86.4375,421.125,5031.1875,57.2,27.3,Air,air_0003,Air
2024-10-28T11:54:21.277,308.4375,102.75,384.375,23.25,223.125,86.4375,421.5,5033.8125,57.2,27.3,Air,air_0003,Air
2024-10-28T11:54:23.234,308.625,102.75,384.375,23.4375,223.125,86.4375,421.5,5033.4375,57.3,27.3,Air,air_0003,Air
2024-10-28T11:54:24.939,308.625,102.9375,384.75,23.25,223.3125,86.4375,421.6875,5035.3125,57.2,27.3,Air,air_0003,Air
2024-10-28T11:54:26.888,308.8125,102.9375,384.9375,23.4375,223.5,86.625,421.875,5037.0,57.2,27.3,Air,air_0003,Air
2024-10-28T11:54:28.576,309.0,102.9375,385.3125,23.4375,223.5,86.625,422.0625,5037.1875,57.3,27.3,Air,air_0003,Air
2024-10-28T11:54:30.533,309.0,102.9375,385.3125,23.4375,223.6875,86.625,422.0625,5037.1875,57.3,27.3,Air,air_0003,Air
2024-10-28T11:54:32.224,308.8125,102.9375,385.3125,23.4375,223.6875,86.625,421.875,5036.0625,57.3,27.3,Air,air_0003,Air
2024-10-28T11:54:33.919,308.8125,102.9375,385.3125,23.4375,223.6875,86.625,422.0625,5037.1875,57.3,27.3,Air,air_0003,Air
2024-10-28T11:54:35.608,308.8125,102.9375,385.3125,23.4375,223.6875,86.625,421.875,5036.25,57.3,27.3,Air,air_0003,Air
2024-10-28T11:54:37.303,309.0,102.9375,385.3125,23.25,223.6875,86.625,421.875,5037.0,57.3,27.3,Air,air_0003,Air
2024-10-28T11:54:38.998,309.0,103.125,385.5,23.625,223.6875,86.8125,422.0625,5037.75,57.3,27.3,Air,air_0003,Air
2024-10-28T11:54:41.483,309.0,103.125,385.6875,23.4375,223.875,86.8125,422.0625,5038.125,57.3,27.3,Air,air_0003,Air
2024-10-28T11:54:43.185,309.0,103.125,385.6875,23.4375,223.875,86.8125,422.0625,5037.375,57.3,27.2,Air,air_0003,Air
2024-10-28T11:54:45.136,308.8125,102.9375,385.5,23.4375,223.6875,86.8125,421.6875,5035.125,57.3,27.3,Air,air_0003,Air
2024-10-28T11:54:47.087,308.8125,102.9375,385.3125,23.4375,223.5,86.625,421.6875,5036.25,57.3,27.3,Air,air_0003,Air
2024-10-28T11:54:48.778,308.4375,102.9375,384.9375,23.4375,223.5,86.625,421.125,5032.6875,57.3,27.3,Air,air_0003,Air
2024-10-28T11:54:51.261,308.0625,102.9375,384.5625,23.4375,223.3125,86.8125,420.9375,5032.5,57.3,27.3,Air,air_0003,Air
2024-10-28T11:54:52.966,308.0625,102.9375,384.5625,23.4375,223.125,86.625,420.9375,5031.0,57.3,27.3,Air,air_0003,Air
2024-10-28T11:54:54.664,308.0625,103.125,384.75,23.4375,223.125,86.8125,420.9375,5033.25,57.3,27.3,Air,air_0003,Air
2024-10-28T11:54:56.371,308.0625,103.125,384.75,23.25,223.125,86.625,421.125,5033.4375,57.3,27.3,Air,air_0003,Air
2024-10-28T11:54:58.068,307.875,102.9375,384.375,23.25,222.9375,86.625,420.75,5030.0625,57.3,27.3,Air,air_0003,Air
2024-10-28T11:54:59.769,307.875,102.9375,384.375,23.25,222.9375,86.8125,420.75,5030.0625,57.3,27.3,Air,air_0003,Air
2024-10-28T11:55:01.467,307.6875,102.9375,384.1875,23.25,222.9375,86.625,420.5625,5030.25,57.3,27.2,Air,air_0003,Air
2024-10-28T11:55:03.420,307.6875,102.9375,384.0,23.4375,222.75,86.625,420.5625,5028.75,57.3,27.2,Air,air_0003,Air
2024-10-28T11:55:06.424,307.6875,103.125,384.0,23.25,222.75,86.625,420.5625,5029.6875,57.3,27.2,Air,air_0003,Air
2024-10-28T11:55:08.118,307.6875,103.125,384.0,23.25,222.75,86.625,420.5625,5029.6875,57.3,27.2,Air,air_0003,Air
2024-10-28T11:55:10.591,307.5,102.9375,383.8125,23.25,222.5625,86.625,420.5625,5029.125,57.3,27.2,Air,air_0003,Air
2024-10-28T11:55:12.287,307.5,102.9375,383.8125,23.25,222.5625,86.625,420.5625,5029.3125,57.3,27.2,Air,air_0003,Air
2024-10-28T11:55:13.982,307.5,103.125,383.8125,23.25,222.75,86.625,420.5625,5029.3125,57.3,27.2,Air,air_0003,Air
2024-10-28T11:55:15.680,307.5,102.9375,383.8125,23.25,222.75,86.4375,420.5625,5029.5,57.3,27.2,Air,air_0003,Air
2024-10-28T11:55:17.369,307.875,102.9375,384.0,23.4375,222.75,86.4375,420.75,5030.8125,57.3,27.1,Air,air_0003,Air
2024-10-28T11:55:19.071,307.875,102.9375,384.0,23.25,222.75,86.625,420.9375,5031.0,57.4,27.2,Air,air_0003,Air
2024-10-28T11:55:21.020,307.6875,102.9375,384.1875,23.25,222.9375,86.625,420.9375,5031.75,57.4,27.2,Air,air_0003,Air
2024-10-28T11:55:22.712,307.875,103.125,384.1875,23.25,222.9375,86.625,420.9375,5031.5625,57.4,27.2,Air,air_0003,Air
2024-10-28T11:55:24.662,307.875,102.9375,384.1875,23.25,222.9375,86.625,421.125,5031.375,57.4,27.2,Air,air_0003,Air
2024-10-28T11:55:26.370,307.875,103.125,384.375,23.4375,222.9375,86.625,420.9375,5031.375,57.4,27.2,Air,air_0003,Air
2024-10-28T11:55:28.070,307.875,102.9375,384.375,23.4375,222.9375,86.625,420.9375,5031.375,57.4,27.1,Air,air_0003,Air
2024-10-28T11:55:29.765,307.875,102.9375,384.1875,23.4375,222.9375,86.625,420.9375,5031.375,57.4,27.2,Air,air_0003,Air
2024-10-28T11:55:31.471,307.875,102.9375,384.375,23.25,223.125,86.625,420.9375,5031.0,57.4,27.2,Air,air_0003,Air
2024-10-28T11:55:33.165,307.6875,102.9375,384.375,23.4375,222.9375,86.625,420.9375,5030.8125,57.4,27.1,Air,air_0003,Air
2024-10-28T11:55:35.113,307.875,102.9375,384.375,23.25,222.9375,86.625,420.9375,5031.5625,57.4,27.1,Air,air_0003,Air
2024-10-28T11:55:38.101,307.875,102.9375,384.1875,23.25,222.9375,86.625,420.9375,5031.1875,57.4,27.1,Air,air_0003,Air
2024-10-28T11:55:39.795,307.875,102.9375,384.375,23.4375,222.9375,86.625,420.9375,5031.375,57.4,27.1,Air,air_0003,Air
2024-10-28T11:55:41.499,307.875,102.75,384.375,23.4375,222.9375,86.625,420.9375,5031.0,57.4,27.1,Air,air_0003,Air
2024-10-28T11:55:43.199,307.6875,102.75,384.1875,23.25,222.9375,86.625,420.75,5030.25,57.4,27.1,Air,air_0003,Air
2024-10-28T11:55:45.422,307.5,102.9375,383.8125,23.25,222.75,86.625,420.375,5027.625,57.4,27.1,Air,air_0003,Air
2024-10-28T11:55:47.118,307.5,102.75,383.8125,23.25,222.5625,86.625,420.375,5027.8125,57.4,27.1,Air,air_0003,Air
2024-10-28T11:55:48.810,307.3125,102.9375,383.8125,23.25,222.5625,86.625,420.1875,5027.8125,57.4,27.1,Air,air_0003,Air
2024-10-28T11:55:50.498,307.125,103.125,383.8125,23.25,222.5625,86.4375,420.375,5027.25,57.4,27.1,Air,air_0003,Air
2024-10-28T11:55:52.194,307.125,102.9375,383.625,23.25,222.5625,86.4375,420.1875,5026.3125,57.4,27.1,Air,air_0003,Air
2024-10-28T11:55:54.154,307.3125,102.9375,383.625,23.4375,222.5625,86.4375,420.1875,5026.5,57.4,27.1,Air,air_0003,Air
2024-10-28T11:55:57.401,307.3125,103.125,383.4375,23.4375,222.5625,86.625,420.375,5027.8125,57.4,27.1,Air,air_0003,Air
2024-10-28T11:55:59.352,307.3125,103.125,383.625,23.4375,222.5625,86.4375,420.5625,5028.375,57.4,27.1,Air,air_0003,Air
2024-10-28T11:56:01.049,307.6875,103.125,383.625,23.25,222.5625,86.4375,420.5625,5028.375,57.4,27.1,Air,air_0003,Air
2024-10-28T11:56:02.743,307.5,103.125,383.4375,23.4375,222.5625,86.4375,420.1875,5026.3125,57.4,27.1,Air,air_0003,Air
2024-10-28T11:56:04.434,307.5,102.9375,383.4375,23.25,222.375,86.4375,420.1875,5025.9375,57.4,27.1,Air,air_0003,Air
2024-10-28T11:56:06.130,307.3125,102.9375,383.4375,23.0625,222.375,86.4375,420.1875,5025.75,57.4,27.1,Air,air_0003,Air
2024-10-28T11:56:07.831,307.3125,103.125,383.4375,23.25,222.375,86.4375,420.1875,5026.5,57.4,27.1,Air,air_0003,Air
2024-10-28T11:56:09.527,307.5,103.125,383.625,23.25,222.5625,86.4375,420.375,5028.1875,57.4,27.1,Air,air_0003,Air
2024-10-28T11:56:11.232,307.5,103.125,383.625,23.25,222.5625,86.4375,420.375,5028.0,57.4,27.1,Air,air_0003,Air
2024-10-28T11:56:12.936,307.6875,103.3125,383.8125,23.25,222.75,86.4375,420.5625,5028.1875,57.4,27.1,Air,air_0003,Air
2024-10-28T11:56:14.909,307.6875,103.125,383.8125,23.25,222.75,86.625,420.5625,5028.75,57.4,27.1,Air,air_0003,Air
2024-10-28T11:56:16.869,307.6875,103.125,383.8125,23.25,222.75,86.4375,420.5625,5027.625,57.5,27.0,Air,air_0003,Air
2024-10-28T11:56:18.564,307.6875,103.125,383.8125,23.25,222.75,86.4375,420.75,5028.5625,57.5,27.1,Air,air_0003,Air
2024-10-28T11:56:20.514,307.6875,103.125,383.8125,23.25,222.75,86.4375,420.75,5028.0,57.5,27.1,Air,air_0003,Air
2024-10-28T11:56:22.213,307.6875,103.125,383.8125,23.4375,222.75,86.4375,420.75,5028.75,57.5,27.1,Air,air_0003,Air
2024-10-28T11:56:23.909,307.6875,103.3125,383.8125,23.25,222.75,86.4375,420.75,5029.3125,57.5,27.1,Air,air_0003,Air
2024-10-28T11:56:25.612,307.6875,103.3125,384.0,23.25,222.75,86.4375,420.75,5028.75,57.5,27.0,Air,air_0003,Air
2024-10-28T11:56:27.311,307.6875,103.3125,384.0,23.25,222.9375,86.625,420.75,5029.125,57.5,27.0,Air,air_0003,Air
2024-10-28T11:56:29.268,307.6875,103.125,384.0,23.25,222.9375,86.4375,420.75,5028.9375,57.5,27.0,Air,air_0003,Air
2024-10-28T11:56:31.233,307.6875,103.125,384.0,23.25,222.9375,86.4375,420.75,5028.9375,57.5,27.1,Air,air_0003,Air
2024-10-28T11:56:33.962,307.6875,103.125,384.0,23.4375,222.9375,86.4375,420.75,5028.75,57.5,27.0,Air,air_0003,Air
2024-10-28T11:56:35.653,307.6875,103.3125,383.8125,23.25,222.9375,86.625,420.75,5029.125,57.5,27.0,Air,air_0003,Air
2024-10-28T11:56:37.346,307.6875,103.3125,384.0,23.25,222.9375,86.4375,420.75,5028.75,57.5,27.0,Air,air_0003,Air
2024-10-28T11:56:39.570,307.875,103.3125,384.1875,23.25,222.9375,86.625,420.9375,5030.0625,57.5,27.0,Air,air_0003,Air
2024-10-28T11:56:41.269,307.875,103.3125,384.375,23.4375,222.9375,86.625,421.125,5030.25,57.5,27.0,Air,air_0003,Air
2024-10-28T11:56:42.960,308.0625,103.3125,384.375,23.4375,223.125,86.625,421.125,5031.9375,57.5,27.0,Air,air_0003,Air
2024-10-28T11:56:44.665,307.875,103.3125,384.375,23.4375,223.125,86.625,421.125,5031.375,57.5,27.0,Air,air_0003,Air
2024-10-28T11:56:46.373,307.875,103.5,384.1875,23.25,223.125,86.625,420.9375,5029.6875,57.5,27.0,Air,air_0003,Air
2024-10-28T11:56:48.324,307.6875,103.3125,384.1875,23.25,223.125,86.4375,420.9375,5030.0625,57.5,27.0,Air,air_0003,Air
2024-10-28T11:56:50.288,307.6875,103.3125,384.1875,23.25,223.125,86.625,420.9375,5030.0625,57.5,27.0,Air,air_0003,Air
2024-10-28T11:56:51.989,307.6875,103.3125,384.1875,23.25,222.9375,86.625,420.75,5029.125,57.5,26.9,Air,air_0003,Air
2024-10-28T11:56:54.467,307.5,103.125,384.1875,23.4375,222.9375,86.625,420.75,5028.75,57.5,26.9,Air,air_0003,Air
2024-10-28T11:56:56.432,307.6875,103.3125,384.0,23.25,222.9375,86.625,420.5625,5028.9375,57.5,27.0,Air,air_0003,Air
2024-10-28T11:56:58.127,307.5,103.3125,384.0,23.4375,222.9375,86.625,420.5625,5028.9375,57.5,26.9,Air,air_0003,Air
2024-10-28T11:56:59.824,307.875,103.3125,384.1875,23.25,223.125,86.625,420.9375,5031.375,57.5,26.9,Air,air_0003,Air
2024-10-28T11:57:01.787,307.875,103.3125,384.375,23.4375,223.125,86.625,420.9375,5031.75,57.5,26.9,Air,air_0003,Air
2024-10-28T11:57:03.489,308.0625,103.3125,384.5625,23.4375,223.3125,86.625,421.125,5032.125,57.5,26.9,Air,air_0003,Air
2024-10-28T11:57:05.964,308.0625,103.125,384.75,23.25,223.3125,86.625,421.125,5031.75,57.5,26.9,Air,air_0003,Air
2024-10-28T11:57:07.669,307.875,103.125,384.375,23.4375,223.125,86.625,420.9375,5030.8125,57.5,26.9,Air,air_0003,Air
2024-10-28T11:57:09.368,307.6875,103.125,384.375,23.25,223.125,86.625,420.9375,5030.4375,57.6,26.9,Air,air_0003,Air
2024-10-28T11:57:11.072,307.6875,103.125,384.375,23.25,223.125,86.625,420.75,5029.6875,57.5,26.9,Air,air_0003,Air
2024-10-28T11:57:12.762,307.5,103.125,384.375,23.4375,223.125,86.625,420.75,5029.5,57.5,26.9,Air,air_0003,Air
2024-10-28T11:57:14.451,307.6875,103.125,384.375,23.4375,223.125,86.625,420.75,5030.0625,57.6,26.9,Air,air_0003,Air
2024-10-28T11:57:16.148,307.875,103.3125,384.75,23.4375,223.3125,86.8125,421.125,5032.875,57.5,26.9,Air,air_0003,Air
2024-10-28T11:57:18.100,308.25,103.125,384.9375,23.4375,223.5,86.8125,421.125,5033.625,57.6,26.9,Air,air_0003,Air
2024-10-28T11:57:20.834,307.875,103.3125,384.75,23.25,223.3125,86.8125,420.9375,5031.0,57.6,26.9,Air,air_0003,Air
2024-10-28T11:57:22.526,308.0625,103.3125,384.9375,23.4375,223.5,86.8125,421.3125,5033.4375,57.6,26.9,Air,air_0003,Air
2024-10-28T11:57:24.743,307.875,103.3125,384.75,23.4375,223.5,86.8125,420.9375,5031.75,57.6,26.9,Air,air_0003,Air
2024-10-28T11:57:26.435,308.0625,103.125,384.9375,23.4375,223.5,86.8125,421.125,5032.5,57.6,26.9,Air,air_0003,Air
2024-10-28T11:57:28.382,308.0625,103.3125,385.125,23.4375,223.5,86.8125,421.125,5032.875,57.6,26.9,Air,air_0003,Air
2024-10-28T11:57:30.333,308.0625,103.3125,385.125,23.4375,223.5,86.8125,421.125,5032.125,57.6,26.9,Air,air_0003,Air
2024-10-28T11:57:32.021,308.0625,103.3125,385.125,23.4375,223.5,86.8125,421.125,5033.25,57.6,26.9,Air,air_0003,Air
2024-10-28T11:57:34.228,308.25,103.3125,385.125,23.4375,223.6875,86.8125,421.3125,5034.0,57.6,26.8,Air,air_0003,Air
2024-10-28T11:57:36.441,308.4375,103.3125,385.3125,23.4375,223.6875,86.8125,421.5,5035.125,57.6,26.9,Air,air_0003,Air
2024-10-28T11:57:38.139,308.25,103.3125,385.3125,23.625,223.6875,87.0,421.3125,5032.5,57.6,26.9,Air,air_0003,Air
2024-10-28T11:57:41.658,308.25,103.3125,385.3125,23.4375,223.6875,86.8125,421.3125,5031.75,57.6,26.8,Air,air_0003,Air
2024-10-28T11:57:43.618,308.0625,103.3125,385.125,23.4375,223.6875,87.0,421.125,5031.1875,57.6,26.8,Air,air_0003,Air
2024-10-28T11:57:45.320,307.875,103.125,385.125,23.4375,223.5,86.8125,421.125,5031.5625,57.6,26.8,Air,air_0003,Air
2024-10-28T11:57:47.533,308.0625,103.3125,385.3125,23.4375,223.6875,87.0,421.3125,5034.0,57.6,26.8,Air,air_0003,Air
2024-10-28T11:57:49.228,308.0625,103.3125,385.3125,23.4375,223.6875,87.0,421.3125,5033.8125,57.6,26.8,Air,air_0003,Air
2024-10-28T11:57:51.963,308.25,103.5,385.3125,23.4375,223.6875,87.0,421.3125,5033.25,57.6,26.8,Air,air_0003,Air
2024-10-28T11:57:53.661,308.0625,103.3125,385.125,23.4375,223.6875,87.0,421.3125,5031.9375,57.6,26.8,Air,air_0003,Air
2024-10-28T11:57:55.362,307.875,103.3125,385.125,23.25,223.5,87.0,421.125,5031.0,57.6,26.8,Air,air_0003,Air
2024-10-28T11:57:57.064,307.875,103.3125,385.125,23.4375,223.6875,87.0,421.125,5031.75,57.6,26.8,Air,air_0003,Air
2024-10-28T11:57:58.768,307.875,103.125,385.125,23.4375,223.6875,87.0,421.125,5031.9375,57.6,26.8,Air,air_0003,Air
2024-10-28T11:58:00.467,307.875,103.3125,384.9375,23.4375,223.5,87.0,421.125,5032.125,57.6,26.8,Air,air_0003,Air
2024-10-28T11:58:02.163,308.0625,103.3125,385.125,23.4375,223.6875,87.0,421.125,5032.3125,57.6,26.8,Air,air_0003,Air
2024-10-28T11:58:04.114,308.0625,103.3125,385.3125,23.4375,223.6875,87.0,421.3125,5033.0625,57.6,26.8,Air,air_0003,Air
2024-10-28T11:58:05.810,308.0625,103.3125,385.125,23.4375,223.6875,87.0,421.3125,5032.6875,57.6,26.8,Air,air_0003,Air
2024-10-28T11:58:07.761,308.4375,103.5,385.875,23.4375,223.875,87.1875,421.875,5036.625,57.6,26.8,Air,air_0003,Air
2024-10-28T11:58:09.456,308.8125,103.5,386.25,23.625,224.25,87.1875,422.25,5039.25,57.7,26.8,Air,air_0003,Air
2024-10-28T11:58:11.148,309.0,103.3125,386.625,23.625,224.4375,87.1875,422.625,5040.0,57.6,26.8,Air,air_0003,Air
2024-10-28T11:58:13.114,309.1875,103.5,386.625,23.625,224.625,87.1875,422.625,5039.0625,57.7,26.8,Air,air_0003,Air
2024-10-28T11:58:14.811,309.1875,103.3125,386.8125,23.4375,224.625,87.1875,422.625,5039.4375,57.7,26.8,Air,air_0003,Air
