Timestamp,MQ2,MQ3,MQ4,MQ5,MQ6,MQ8,MQ135,PWR,temp,humidity,target,sample_id,sample_brand
2024-10-28T22:15:35.625,314.8125,110.8125,405.9375,24.75,249.1875,90.1875,434.0625,5046.1875,59.0,22.7,Air,air_0006,Air
2024-10-28T22:15:37.842,315.0,110.625,406.125,24.75,249.0,90.1875,434.0625,5046.1875,59.0,22.7,Air,air_0006,Air
2024-10-28T22:15:39.793,315.1875,110.625,406.125,24.75,249.0,90.1875,434.0625,5046.1875,59.0,22.7,Air,air_0006,Air
2024-10-28T22:15:41.491,315.1875,110.625,406.125,24.9375,249.0,90.1875,434.0625,5046.75,59.0,22.7,Air,air_0006,Air
2024-10-28T22:15:43.183,315.0,110.8125,406.125,24.75,249.1875,90.1875,434.0625,5046.75,59.0,22.7,Air,air_0006,Air
2024-10-28T22:15:44.874,315.1875,110.625,406.125,24.75,249.1875,90.1875,434.0625,5046.375,59.0,22.7,Air,air_0006,Air
2024-10-28T22:15:46.562,315.1875,110.625,405.9375,24.75,249.1875,90.1875,434.0625,5046.375,59.0,22.7,Air,air_0006,Air
2024-10-28T22:15:48.260,315.1875,110.8125,406.125,24.9375,249.0,90.1875,434.0625,5046.5625,59.0,22.7,Air,air_0006,Air
2024-10-28T22:15:49.966,315.0,110.8125,406.125,24.9375,249.1875,90.1875,434.25,5046.375,59.0,22.7,Air,air_0006,Air
2024-10-28T22:15:51.928,315.0,110.8125,405.9375,24.9375,249.1875,90.375,434.0625,5046.375,59.0,22.7,Air,air_0006,Air
2024-10-28T22:15:53.616,315.1875,110.625,406.125,24.75,249.1875,90.1875,434.25,5046.75,59.0,22.7,Air,air_0006,Air
2024-10-28T22:15:55.313,315.0,110.625,406.125,24.75,249.1875,90.1875,434.25,5046.1875,59.0,22.7,Air,air_0006,Air
2024-10-28T22:15:57.008,315.0,110.625,406.125,24.75,249.0,90.1875,434.25,5046.1875,59.0,22.7,Air,air_0006,Air
2024-10-28T22:15:58.701,315.1875,110.625,406.125,24.75,249.1875,90.1875,434.25,5046.1875,59.0,22.7,Air,air_0006,Air
2024-10-28T22:16:00.390,315.1875,110.625,406.3125,24.75,249.1875,90.375,434.0625,5046.5625,59.0,22.6,Air,air_0006,Air
2024-10-28T22:16:02.602,315.0,110.625,405.9375,24.75,249.1875,90.375,434.0625,5046.5625,59.0,22.7,Air,air_0006,Air
2024-10-28T22:16:04.551,315.0,110.625,406.125,24.75,249.1875,90.1875,434.0625,5046.5625,59.0,22.7,Air,air_0006,Air
2024-10-28T22:16:06.243,315.0,110.625,405.9375,24.75,249.0,90.1875,434.0625,5046.1875,59.0,22.7,Air,air_0006,Air
2024-10-28T22:16:07.937,315.0,110.625,406.125,24.9375,249.1875,90.1875,434.0625,5046.1875,59.0,22.7,Air,air_0006,Air
2024-10-28T22:16:09.631,314.8125,110.625,406.125,24.75,249.1875,90.1875,434.0625,5046.1875,59.0,22.7,Air,air_0006,Air
2024-10-28T22:16:12.361,314.8125,110.625,405.9375,24.75,249.0,90.1875,434.0625,5046.0,59.0,22.7,Air,air_0006,Air
2024-10-28T22:16:14.309,315.0,110.625,406.125,24.75,249.0,90.1875,434.0625,5046.1875,59.0,22.7,Air,air_0006,Air
2024-10-28T22:16:16.263,315.0,110.625,405.9375,24.75,249.0,90.375,434.0625,5045.8125,59.0,22.7,Air,air_0006,Air
2024-10-28T22:16:17.957,315.0,110.625,406.125,24.9375,249.0,90.1875,434.0625,5046.375,59.0,22.7,Air,air_0006,Air
2024-10-28T22:16:19.907,315.0,110.625,406.125,24.75,249.0,90.1875,434.0625,5046.5625,59.0,22.7,Air,air_0006,Air
2024-10-28T22:16:22.646,315.1875,110.4375,406.125,24.75,249.0,90.1875,434.0625,5046.1875,59.0,22.6,Air,air_0006,Air
2024-10-28T22:16:25.112,314.8125,110.625,406.3125,24.9375,249.0,90.1875,434.0625,5046.375,59.0,22.7,Air,air_0006,Air
2024-10-28T22:16:27.061,314.8125,110.8125,406.125,24.75,249.1875,90.1875,434.0625,5046.0,59.0,22.6,Air,air_0006,Air
2024-10-28T22:16:29.011,314.8125,110.625,406.125,24.9375,249.0,90.1875,434.0625,5046.1875,59.1,22.6,Air,air_0006,Air
2024-10-28T22:16:31.223,315.0,110.8125,406.125,24.9375,249.0,90.375,434.0625,5046.0,59.0,22.6,Air,air_0006,Air
2024-10-28T22:16:32.920,315.0,110.625,406.125,24.75,249.1875,90.375,434.25,5045.4375,59.0,22.6,Air,air_0006,Air
2024-10-28T22:16:35.664,315.0,110.625,406.125,24.75,249.1875,90.375,434.25,5046.1875,59.1,22.7,Air,air_0006,Air
2024-10-28T22:16:37.356,315.0,110.8125,406.125,24.75,249.0,90.1875,434.0625,5046.375,59.0,22.7,Air,air_0006,Air
2024-10-28T22:16:39.048,315.0,110.625,406.125,24.75,249.1875,90.1875,434.25,5046.0,59.1,22.6,Air,air_0006,Air
2024-10-28T22:16:40.740,314.8125,110.8125,406.125,24.75,249.1875,90.1875,434.0625,5045.8125,59.1,22.7,Air,air_0006,Air
2024-10-28T22:16:42.429,315.0,110.8125,405.9375,24.75,249.1875,90.375,434.0625,5046.0,59.1,22.7,Air,air_0006,Air
2024-10-28T22:16:44.119,315.0,110.625,406.125,24.9375,249.1875,90.375,434.25,5045.8125,59.1,22.6,Air,air_0006,Air
2024-10-28T22:16:46.336,315.0,110.8125,406.125,24.75,249.1875,90.375,434.25,5045.625,59.1,22.6,Air,air_0006,Air
2024-10-28T22:16:48.026,315.0,110.625,406.125,24.75,249.0,90.375,434.25,5045.625,59.1,22.6,Air,air_0006,Air
2024-10-28T22:16:49.723,314.8125,110.625,406.125,24.75,249.0,90.375,434.25,5045.8125,59.1,22.6,Air,air_0006,Air
2024-10-28T22:16:51.416,314.8125,110.625,406.125,24.9375,249.0,90.375,434.25,5045.8125,59.1,22.6,Air,air_0006,Air
2024-10-28T22:16:54.151,315.0,110.625,406.125,24.75,249.1875,90.1875,434.25,5046.0,59.1,22.5,Air,air_0006,Air
2024-10-28T22:16:55.839,314.8125,110.4375,406.125,24.75,249.1875,90.375,434.25,5045.4375,59.1,22.5,Air,air_0006,Air
2024-10-28T22:16:57.532,314.8125,110.625,405.9375,24.75,249.1875,90.375,434.25,5045.8125,59.1,22.5,Air,air_0006,Air
2024-10-28T22:16:59.485,314.8125,110.4375,406.125,24.75,249.1875,90.375,434.0625,5045.4375,59.1,22.6,Air,air_0006,Air
2024-10-28T22:17:01.179,314.8125,110.4375,405.9375,24.5625,249.0,90.375,434.25,5045.625,59.1,22.6,Air,air_0006,Air
2024-10-28T22:17:03.913,314.8125,110.625,405.9375,24.75,249.1875,90.375,434.0625,5046.0,59.1,22.5,Air,air_0006,Air
2024-10-28T22:17:05.607,314.8125,110.8125,406.125,24.75,249.1875,90.375,434.25,5045.625,59.1,22.5,Air,air_0006,Air
2024-10-28T22:17:07.559,314.8125,110.625,406.125,24.75,249.1875,90.375,434.25,5046.0,59.1,22.5,Air,air_0006,Air
2024-10-28T22:17:09.251,314.625,110.625,406.125,24.5625,249.0,90.375,434.0625,5045.4375,59.1,22.5,Air,air_0006,Air
2024-10-28T22:17:10.948,314.8125,110.625,406.125,24.75,249.0,90.375,434.0625,5045.8125,59.1,22.5,Air,air_0006,Air
2024-10-28T22:17:12.652,314.8125,110.625,406.125,24.9375,249.0,90.375,434.25,5046.0,59.1,22.5,Air,air_0006,Air
2024-10-28T22:17:14.341,315.0,110.625,406.125,24.75,249.0,90.375,434.25,5045.625,59.1,22.5,Air,air_0006,Air
2024-10-28T22:17:16.289,314.8125,110.625,405.9375,24.9375,249.1875,90.375,434.25,5045.8125,59.1,22.6,Air,air_0006,Air
2024-10-28T22:17:17.978,314.8125,110.625,406.125,24.75,249.1875,90.1875,434.0625,5045.8125,59.1,22.6,Air,air_0006,Air
2024-10-28T22:17:19.676,314.8125,110.625,405.9375,24.75,249.0,90.375,434.25,5045.25,59.1,22.6,Air,air_0006,Air
2024-10-28T22:17:21.375,314.8125,110.625,406.125,24.75,249.1875,90.1875,434.0625,5045.625,59.1,22.6,Air,air_0006,Air
2024-10-28T22:17:23.073,314.8125,110.4375,405.9375,24.75,249.0,90.375,434.25,5045.625,59.1,22.6,Air,air_0006,Air
2024-10-28T22:17:24.770,314.8125,110.4375,405.9375,24.75,249.0,90.1875,434.0625,5045.8125,59.1,22.6,Air,air_0006,Air
2024-10-28T22:17:26.465,314.8125,110.4375,406.125,24.75,249.0,90.375,434.0625,5045.625,59.1,22.6,Air,air_0006,Air
2024-10-28T22:17:28.160,314.625,110.4375,406.125,24.9375,249.0,90.1875,434.0625,5045.625,59.1,22.6,Air,air_0006,Air
2024-10-28T22:17:29.850,314.625,110.4375,406.125,24.75,249.0,90.375,434.0625,5045.8125,59.1,22.6,Air,air_0006,Air
2024-10-28T22:17:31.814,314.8125,110.4375,406.125,24.75,249.0,90.375,434.0625,5045.8125,59.1,22.6,Air,air_0006,Air
2024-10-28T22:17:33.507,314.8125,110.625,406.125,24.75,249.0,90.1875,434.25,5046.0,59.1,22.6,Air,air_0006,Air
2024-10-28T22:17:35.202,314.625,110.25,406.125,24.75,249.0,90.375,434.0625,5045.8125,59.1,22.6,Air,air_0006,Air
2024-10-28T22:17:37.153,314.8125,110.625,406.125,24.9375,249.0,90.375,434.0625,5045.8125,59.1,22.6,Air,air_0006,Air
2024-10-28T22:17:39.361,314.625,110.4375,406.125,24.9375,249.0,90.375,434.0625,5046.375,59.1,22.6,Air,air_0006,Air
2024-10-28T22:17:41.831,314.8125,110.4375,406.125,24.75,249.0,90.375,434.0625,5045.8125,59.1,22.5,Air,air_0006,Air
2024-10-28T22:17:43.529,314.625,110.625,406.125,24.75,249.1875,90.1875,434.0625,5046.0,59.1,22.5,Air,air_0006,Air
2024-10-28T22:17:45.229,314.8125,110.4375,406.125,24.75,249.0,90.1875,434.0625,5045.8125,59.1,22.5,Air,air_0006,Air
2024-10-28T22:17:46.922,314.8125,110.4375,406.125,24.75,249.0,90.1875,434.0625,5045.625,59.1,22.5,Air,air_0006,Air
2024-10-28T22:17:48.611,314.8125,110.25,406.125,24.75,249.0,90.375,434.0625,5046.0,59.1,22.5,Air,air_0006,Air
2024-10-28T22:17:50.312,314.8125,110.625,406.3125,24.9375,249.1875,90.375,434.0625,5046.0,59.1,22.5,Air,air_0006,Air
2024-10-28T22:17:52.008,315.0,110.4375,406.125,24.75,249.0,90.375,434.0625,5045.8125,59.1,22.6,Air,air_0006,Air
2024-10-28T22:17:53.705,314.8125,110.4375,406.125,24.75,249.1875,90.375,434.0625,5045.625,59.1,22.5,Air,air_0006,Air
2024-10-28T22:17:55.404,314.8125,110.4375,406.125,24.75,249.1875,90.375,434.0625,5045.8125,59.1,22.5,Air,air_0006,Air
2024-10-28T22:17:57.099,315.0,110.625,406.3125,24.9375,249.1875,90.375,434.0625,5046.5625,59.1,22.5,Air,air_0006,Air
2024-10-28T22:17:59.324,315.0,110.625,406.3125,24.75,249.1875,90.375,434.25,5046.5625,59.1,22.6,Air,air_0006,Air
2024-10-28T22:18:01.019,315.0,110.625,406.3125,24.75,249.1875,90.375,434.25,5046.0,59.2,22.5,Air,air_0006,Air
2024-10-28T22:18:02.722,315.0,110.625,406.3125,24.75,249.1875,90.375,434.25,5046.5625,59.2,22.6,Air,air_0006,Air
2024-10-28T22:18:04.410,315.1875,110.625,406.5,24.75,249.1875,90.375,434.25,5046.1875,59.1,22.5,Air,air_0006,Air
2024-10-28T22:18:06.099,315.1875,110.625,406.5,24.75,249.1875,90.375,434.25,5046.375,59.2,22.5,Air,air_0006,Air
2024-10-28T22:18:07.801,315.1875,110.625,406.5,24.75,249.1875,90.375,434.25,5046.5625,59.2,22.5,Air,air_0006,Air
2024-10-28T22:18:09.756,315.0,110.625,406.5,24.75,249.1875,90.5625,434.25,5046.1875,59.2,22.6,Air,air_0006,Air
2024-10-28T22:18:11.451,315.1875,110.625,406.3125,24.75,249.1875,90.375,434.25,5046.1875,59.2,22.5,Air,air_0006,Air
2024-10-28T22:18:13.401,315.1875,110.4375,406.5,24.75,249.375,90.5625,434.25,5046.1875,59.2,22.5,Air,air_0006,Air
2024-10-28T22:18:15.092,315.1875,110.625,406.3125,24.75,249.375,90.375,434.25,5046.0,59.2,22.5,Air,air_0006,Air
2024-10-28T22:18:17.560,315.0,110.625,406.5,24.9375,249.1875,90.5625,434.25,5046.375,59.2,22.5,Air,air_0006,Air
2024-10-28T22:18:19.521,315.0,110.625,406.5,24.75,249.1875,90.375,434.25,5046.0,59.2,22.5,Air,air_0006,Air
2024-10-28T22:18:21.219,315.0,110.625,406.5,24.75,249.375,90.375,434.25,5045.8125,59.2,22.5,Air,air_0006,Air
2024-10-28T22:18:22.923,315.1875,110.625,406.5,24.75,249.375,90.375,434.25,5046.0,59.2,22.6,Air,air_0006,Air
2024-10-28T22:18:24.611,315.0,110.4375,406.5,24.75,249.375,90.375,434.25,5046.0,59.2,22.5,Air,air_0006,Air
2024-10-28T22:18:26.307,315.0,110.4375,406.3125,24.9375,249.375,90.375,434.25,5046.0,59.2,22.5,Air,air_0006,Air
2024-10-28T22:18:28.006,315.1875,110.625,406.5,24.75,249.1875,90.5625,434.25,5046.375,59.2,22.5,Air,air_0006,Air
2024-10-28T22:18:29.707,315.0,110.4375,406.6875,24.75,249.375,90.375,434.4375,5046.1875,59.2,22.5,Air,air_0006,Air
2024-10-28T22:18:31.919,315.1875,110.625,406.5,24.5625,249.375,90.375,434.4375,5046.1875,59.2,22.5,Air,air_0006,Air
2024-10-28T22:18:33.608,315.1875,110.625,406.5,24.75,249.1875,90.375,434.25,5045.8125,59.2,22.5,Air,air_0006,Air
2024-10-28T22:18:35.562,315.1875,110.625,406.5,24.75,249.1875,90.375,434.25,5046.0,59.2,22.6,Air,air_0006,Air
2024-10-28T22:18:37.258,315.0,110.4375,406.3125,24.75,249.375,90.375,434.25,5046.0,59.2,22.5,Air,air_0006,Air
2024-10-28T22:18:38.950,315.0,110.625,406.5,24.9375,249.375,90.375,434.4375,5046.0,59.2,22.5,Air,air_0006,Air
2024-10-28T22:18:40.654,315.0,110.625,406.5,24.75,249.375,90.375,434.25,5045.8125,59.2,22.5,Air,air_0006,Air
2024-10-28T22:18:42.870,315.0,110.4375,406.5,24.75,249.375,90.375,434.25,5046.0,59.2,22.5,Air,air_0006,Air
2024-10-28T22:18:44.558,315.0,110.4375,406.5,24.75,249.375,90.375,434.25,5046.375,59.2,22.5,Air,air_0006,Air
2024-10-28T22:18:46.246,315.0,110.4375,406.5,24.9375,249.375,90.375,434.25,5046.0,59.2,22.4,Air,air_0006,Air
2024-10-28T22:18:47.941,315.0,110.25,406.6875,24.75,249.375,90.5625,434.25,5046.0,59.2,22.4,Air,air_0006,Air
2024-10-28T22:18:49.889,315.0,110.625,406.5,24.9375,249.1875,90.375,434.25,5046.1875,59.2,22.5,Air,air_0006,Air
2024-10-28T22:18:51.589,314.8125,110.4375,406.5,24.75,249.1875,90.375,434.25,5045.625,59.2,22.4,Air,air_0006,Air
2024-10-28T22:18:53.288,314.8125,110.4375,406.5,24.9375,249.375,90.375,434.25,5045.625,59.2,22.5,Air,air_0006,Air
2024-10-28T22:18:56.023,314.8125,110.625,406.3125,24.75,249.1875,90.5625,434.25,5046.0,59.2,22.5,Air,air_0006,Air
2024-10-28T22:18:57.720,315.0,110.4375,406.3125,24.9375,249.1875,90.5625,434.25,5046.0,59.2,22.4,Air,air_0006,Air
2024-10-28T22:18:59.420,314.8125,110.4375,406.3125,24.75,249.1875,90.5625,434.0625,5045.4375,59.2,22.4,Air,air_0006,Air
2024-10-28T22:19:01.112,314.8125,110.625,406.3125,24.75,249.1875,90.375,434.0625,5045.8125,59.2,22.4,Air,air_0006,Air
2024-10-28T22:19:02.816,314.8125,110.4375,406.3125,24.9375,249.1875,90.375,434.25,5045.8125,59.2,22.4,Air,air_0006,Air
2024-10-28T22:19:05.282,314.625,110.625,406.3125,24.75,249.1875,90.375,434.0625,5045.25,59.2,22.4,Air,air_0006,Air
2024-10-28T22:19:06.973,314.8125,110.4375,406.5,24.75,249.1875,90.5625,434.25,5046.1875,59.2,22.4,Air,air_0006,Air
2024-10-28T22:19:09.712,314.8125,110.625,406.3125,24.75,249.1875,90.5625,434.0625,5045.625,59.2,22.4,Air,air_0006,Air
2024-10-28T22:19:11.671,314.8125,110.4375,406.125,24.9375,249.1875,90.5625,434.0625,5045.4375,59.2,22.4,Air,air_0006,Air
2024-10-28T22:19:13.365,314.8125,110.4375,406.3125,24.9375,249.1875,90.375,434.25,5045.4375,59.2,22.4,Air,air_0006,Air
2024-10-28T22:19:15.062,314.8125,110.625,406.3125,24.9375,249.1875,90.375,434.0625,5045.625,59.2,22.4,Air,air_0006,Air
2024-10-28T22:19:16.753,314.8125,110.4375,406.3125,24.75,249.1875,90.375,434.0625,5045.4375,59.2,22.4,Air,air_0006,Air
2024-10-28T22:19:18.442,314.8125,110.625,406.3125,24.75,249.1875,90.375,434.25,5045.25,59.2,22.4,Air,air_0006,Air
2024-10-28T22:19:20.139,315.0,110.625,406.3125,24.9375,249.1875,90.375,434.0625,5045.4375,59.2,22.4,Air,air_0006,Air
2024-10-28T22:19:21.831,314.625,110.25,406.3125,24.9375,249.1875,90.375,434.0625,5046.1875,59.2,22.4,Air,air_0006,Air
2024-10-28T22:19:23.520,314.8125,110.4375,406.125,24.75,249.1875,90.375,434.0625,5045.8125,59.2,22.4,Air,air_0006,Air
2024-10-28T22:19:25.215,314.8125,110.4375,406.3125,24.75,249.1875,90.375,434.0625,5045.8125,59.2,22.4,Air,air_0006,Air
2024-10-28T22:19:27.425,314.625,110.4375,406.3125,24.9375,249.1875,90.375,434.0625,5045.625,59.3,22.4,Air,air_0006,Air
2024-10-28T22:19:29.120,314.8125,110.4375,406.3125,24.9375,249.0,90.5625,434.0625,5045.4375,59.3,22.4,Air,air_0006,Air
2024-10-28T22:19:31.071,314.8125,110.25,406.3125,24.75,249.1875,90.375,434.0625,5046.1875,59.3,22.4,Air,air_0006,Air
2024-10-28T22:19:32.762,314.625,110.4375,406.5,24.75,249.1875,90.375,434.0625,5045.625,59.3,22.4,Air,air_0006,Air
2024-10-28T22:19:34.453,314.625,110.625,406.3125,24.75,249.1875,90.375,434.0625,5046.0,59.3,22.4,Air,air_0006,Air
2024-10-28T22:19:36.141,314.8125,110.4375,406.3125,24.9375,249.1875,90.375,433.875,5045.4375,59.3,22.4,Air,air_0006,Air
2024-10-28T22:19:37.834,314.625,110.625,406.3125,24.9375,249.1875,90.375,433.875,5045.25,59.3,22.5,Air,air_0006,Air
2024-10-28T22:19:39.522,314.625,110.4375,406.3125,24.9375,249.1875,90.375,434.0625,5045.8125,59.3,22.5,Air,air_0006,Air
2024-10-28T22:19:41.220,314.625,110.4375,406.3125,24.9375,249.0,90.375,433.875,5045.25,59.3,22.5,Air,air_0006,Air
2024-10-28T22:19:42.913,314.8125,110.4375,406.3125,24.9375,249.0,90.375,434.0625,5045.4375,59.3,22.4,Air,air_0006,Air
2024-10-28T22:19:44.602,314.625,110.4375,406.3125,24.75,249.1875,90.375,433.875,5045.625,59.3,22.5,Air,air_0006,Air
2024-10-28T22:19:46.299,314.8125,110.4375,406.3125,24.75,249.0,90.375,434.0625,5045.625,59.3,22.4,Air,air_0006,Air
2024-10-28T22:19:47.995,314.8125,110.4375,406.5,24.75,249.1875,90.375,433.875,5045.8125,59.3,22.5,Air,air_0006,Air
2024-10-28T22:19:49.689,314.625,110.4375,406.3125,24.75,249.1875,90.375,434.0625,5046.0,59.3,22.4,Air,air_0006,Air
2024-10-28T22:19:51.382,314.625,110.625,406.3125,24.9375,249.1875,90.375,434.0625,5045.4375,59.3,22.4,Air,air_0006,Air
2024-10-28T22:19:53.075,314.625,110.4375,406.3125,24.75,249.0,90.375,433.875,5045.4375,59.3,22.4,Air,air_0006,Air
2024-10-28T22:19:54.781,314.625,110.25,406.3125,24.75,249.0,90.375,434.0625,5045.8125,59.3,22.4,Air,air_0006,Air
2024-10-28T22:19:56.469,314.625,110.4375,406.3125,24.75,249.1875,90.375,434.0625,5045.625,59.3,22.4,Air,air_0006,Air
2024-10-28T22:19:58.422,314.625,110.4375,406.3125,24.75,249.0,90.375,433.875,5045.4375,59.3,22.4,Air,air_0006,Air
2024-10-28T22:20:00.121,314.625,110.4375,406.3125,24.9375,249.1875,90.5625,434.0625,5045.625,59.3,22.4,Air,air_0006,Air
2024-10-28T22:20:01.822,314.4375,110.4375,406.3125,24.9375,249.1875,90.375,433.875,5045.625,59.3,22.4,Air,air_0006,Air
2024-10-28T22:20:03.519,314.625,110.25,406.3125,24.75,249.1875,90.5625,433.875,5045.25,59.3,22.4,Air,air_0006,Air
2024-10-28T22:20:05.214,314.8125,110.25,406.3125,24.75,249.1875,90.375,433.875,5045.8125,59.3,22.4,Air,air_0006,Air
2024-10-28T22:20:07.687,314.625,110.25,406.3125,24.9375,249.1875,90.375,433.875,5045.4375,59.3,22.4,Air,air_0006,Air
2024-10-28T22:20:09.380,314.625,110.25,406.3125,24.75,249.0,90.375,433.875,5045.0625,59.3,22.4,Air,air_0006,Air
2024-10-28T22:20:11.077,314.625,110.4375,406.3125,24.75,249.1875,90.375,433.875,5045.625,59.3,22.4,Air,air_0006,Air
2024-10-28T22:20:12.774,314.8125,110.25,406.3125,24.9375,249.0,90.375,433.875,5045.625,59.3,22.4,Air,air_0006,Air
2024-10-28T22:20:14.475,314.8125,110.25,406.3125,24.9375,249.1875,90.375,433.875,5045.8125,59.3,22.4,Air,air_0006,Air
2024-10-28T22:20:16.163,314.625,110.25,406.5,24.75,249.1875,90.375,433.875,5046.0,59.3,22.4,Air,air_0006,Air
2024-10-28T22:20:17.855,314.8125,110.25,406.5,24.9375,249.1875,90.375,433.875,5046.0,59.3,22.3,Air,air_0006,Air
2024-10-28T22:20:19.549,314.625,110.25,406.5,24.75,249.1875,90.375,433.875,5046.1875,59.3,22.3,Air,air_0006,Air
2024-10-28T22:20:21.761,314.8125,110.25,406.5,24.9375,249.1875,90.375,433.875,5045.8125,59.3,22.3,Air,air_0006,Air
2024-10-28T22:20:23.453,314.8125,110.25,406.3125,24.9375,249.0,90.375,433.875,5045.4375,59.3,22.4,Air,air_0006,Air
2024-10-28T22:20:25.149,314.8125,110.25,406.5,24.9375,249.1875,90.375,433.875,5045.8125,59.3,22.3,Air,air_0006,Air
2024-10-28T22:20:27.100,314.8125,110.0625,406.5,24.75,249.1875,90.375,433.875,5046.0,59.3,22.3,Air,air_0006,Air
2024-10-28T22:20:29.049,314.8125,110.25,406.3125,24.75,249.1875,90.375,433.6875,5045.4375,59.3,22.3,Air,air_0006,Air
2024-10-28T22:20:30.740,314.8125,110.25,406.5,24.9375,249.1875,90.375,433.875,5046.0,59.3,22.3,Air,air_0006,Air
2024-10-28T22:20:33.472,314.8125,110.0625,406.5,24.75,249.1875,90.5625,433.875,5045.625,59.3,22.3,Air,air_0006,Air
2024-10-28T22:20:35.172,314.8125,110.0625,406.5,24.9375,249.1875,90.375,433.875,5045.8125,59.3,22.3,Air,air_0006,Air
2024-10-28T22:20:37.125,314.8125,110.0625,406.5,24.75,249.1875,90.375,433.875,5045.625,59.3,22.3,Air,air_0006,Air
2024-10-28T22:20:38.826,314.8125,110.0625,406.6875,24.75,249.0,90.375,433.875,5046.0,59.3,22.3,Air,air_0006,Air
2024-10-28T22:20:40.521,314.8125,110.0625,406.5,24.9375,249.1875,90.375,433.875,5046.375,59.3,22.3,Air,air_0006,Air
2024-10-28T22:20:42.219,314.8125,110.0625,406.5,24.75,249.1875,90.375,433.875,5046.1875,59.3,22.3,Air,air_0006,Air
2024-10-28T22:20:43.916,314.625,109.875,406.5,24.75,249.1875,90.5625,433.875,5046.0,59.3,22.3,Air,air_0006,Air
2024-10-28T22:20:46.134,314.625,109.875,406.5,24.75,249.1875,90.375,433.875,5045.8125,59.3,22.3,Air,air_0006,Air
2024-10-28T22:20:47.832,314.625,110.0625,406.5,24.9375,249.1875,90.5625,433.875,5046.1875,59.4,22.3,Air,air_0006,Air
2024-10-28T22:20:49.528,314.625,110.0625,406.5,24.9375,249.1875,90.375,433.875,5046.375,59.4,22.3,Air,air_0006,Air
2024-10-28T22:20:51.230,314.8125,110.0625,406.5,24.75,249.0,90.375,433.875,5046.1875,59.4,22.3,Air,air_0006,Air
2024-10-28T22:20:53.963,314.625,110.25,406.3125,24.9375,249.1875,90.375,433.875,5046.375,59.4,22.3,Air,air_0006,Air
2024-10-28T22:20:55.911,314.8125,110.0625,406.5,25.125,249.1875,90.5625,433.875,5046.0,59.4,22.3,Air,air_0006,Air
2024-10-28T22:20:57.603,314.625,110.0625,406.6875,24.75,249.1875,90.5625,433.875,5046.1875,59.4,22.3,Air,air_0006,Air
2024-10-28T22:20:59.824,314.625,110.0625,406.5,24.9375,249.1875,90.5625,433.875,5046.0,59.4,22.3,Air,air_0006,Air
2024-10-28T22:21:01.524,314.625,109.875,406.5,24.75,249.0,90.5625,433.875,5046.0,59.4,22.3,Air,air_0006,Air
2024-10-28T22:21:03.215,314.625,109.875,406.6875,24.9375,249.0,90.375,433.875,5045.8125,59.4,22.3,Air,air_0006,Air
2024-10-28T22:21:05.168,314.4375,109.875,406.5,24.9375,249.1875,90.5625,433.6875,5045.8125,59.4,22.2,Air,air_0006,Air
2024-10-28T22:21:07.133,314.625,109.875,406.5,24.9375,249.1875,90.5625,433.6875,5045.8125,59.4,22.3,Air,air_0006,Air
2024-10-28T22:21:09.342,314.625,110.0625,406.6875,24.75,249.1875,90.5625,433.875,5045.8125,59.4,22.3,Air,air_0006,Air
2024-10-28T22:21:11.297,314.4375,110.0625,406.5,24.75,249.1875,90.5625,433.875,5046.1875,59.4,22.3,Air,air_0006,Air
2024-10-28T22:21:12.991,314.625,109.875,406.5,24.75,249.1875,90.5625,433.875,5045.625,59.4,22.3,Air,air_0006,Air
2024-10-28T22:21:14.691,314.8125,109.875,406.5,24.75,249.1875,90.5625,433.875,5045.625,59.4,22.3,Air,air_0006,Air
2024-10-28T22:21:16.380,314.625,109.875,406.5,24.9375,249.1875,90.5625,433.875,5046.0,59.4,22.3,Air,air_0006,Air
2024-10-28T22:21:18.077,314.625,109.875,406.5,24.75,249.1875,90.5625,433.875,5046.375,59.4,22.3,Air,air_0006,Air
2024-10-28T22:21:19.779,314.625,109.875,406.5,24.9375,249.1875,90.5625,433.875,5046.1875,59.4,22.3,Air,air_0006,Air
2024-10-28T22:21:21.483,314.4375,109.875,406.5,24.75,249.1875,90.5625,433.875,5045.8125,59.4,22.3,Air,air_0006,Air
2024-10-28T22:21:23.174,314.625,109.875,406.6875,24.75,249.1875,90.5625,433.875,5046.1875,59.4,22.2,Air,air_0006,Air
2024-10-28T22:21:24.879,314.625,109.875,406.5,24.75,249.1875,90.5625,433.875,5045.8125,59.4,22.2,Air,air_0006,Air
2024-10-28T22:21:26.568,314.4375,109.875,406.3125,24.75,249.1875,90.5625,433.6875,5046.5625,59.4,22.3,Air,air_0006,Air
2024-10-28T22:21:28.259,314.625,109.875,406.6875,24.9375,249.1875,90.5625,433.875,5045.4375,59.4,22.3,Air,air_0006,Air
2024-10-28T22:21:29.962,314.4375,109.875,406.6875,24.75,249.1875,90.5625,433.875,5045.8125,59.4,22.2,Air,air_0006,Air
2024-10-28T22:21:32.177,314.625,109.875,406.5,24.75,249.1875,90.5625,433.875,5045.8125,59.4,22.3,Air,air_0006,Air
2024-10-28T22:21:34.130,314.625,109.6875,406.5,24.9375,249.1875,90.5625,433.875,5046.0,59.4,22.2,Air,air_0006,Air
2024-10-28T22:21:35.818,314.625,109.875,406.5,24.9375,249.1875,90.5625,433.875,5045.8125,59.4,22.2,Air,air_0006,Air
