Timestamp,MQ2,MQ3,MQ4,MQ5,MQ6,MQ8,MQ135,PWR,temp,humidity,target,sample_id,sample_brand
2024-10-27T02:34:27.370,303.9375,113.0625,396.375,24.1875,240.75,88.875,417.9375,5017.875,58.7,22.5,Air,air_0001,Air
2024-10-27T02:34:29.059,303.75,113.0625,396.5625,24.1875,240.75,88.875,417.9375,5017.5,58.7,22.5,Air,air_0001,Air
2024-10-27T02:34:30.748,303.75,113.0625,396.375,24.1875,240.75,88.875,417.9375,5017.875,58.7,22.5,Air,air_0001,Air
2024-10-27T02:34:33.213,303.75,113.0625,396.375,24.375,240.75,88.875,418.125,5017.125,58.7,22.6,Air,air_0001,Air
2024-10-27T02:34:36.726,303.75,113.25,396.5625,24.1875,240.75,88.875,417.9375,5017.125,58.7,22.5,Air,air_0001,Air
2024-10-27T02:34:38.421,303.9375,113.0625,396.375,24.375,240.75,88.875,417.9375,5017.125,58.7,22.5,Air,air_0001,Air
2024-10-27T02:34:40.116,303.9375,113.25,396.375,24.375,240.75,88.875,417.9375,5017.3125,58.7,22.6,Air,air_0001,Air
2024-10-27T02:34:41.806,303.75,113.0625,396.375,24.375,240.75,88.875,417.9375,5017.5,58.7,22.5,Air,air_0001,Air
2024-10-27T02:34:43.499,303.9375,113.25,396.5625,24.375,240.75,88.875,418.125,5017.3125,58.7,22.5,Air,air_0001,Air
2024-10-27T02:34:45.194,303.75,113.25,396.375,24.1875,240.75,88.875,417.9375,5017.3125,58.7,22.5,Air,air_0001,Air
2024-10-27T02:34:46.886,303.75,113.0625,396.375,24.375,240.75,88.875,418.125,5017.3125,58.7,22.5,Air,air_0001,Air
2024-10-27T02:34:48.582,303.9375,113.0625,396.5625,24.375,240.9375,88.875,418.125,5017.875,58.7,22.5,Air,air_0001,Air
2024-10-27T02:34:50.283,303.9375,113.25,396.375,24.375,240.75,88.875,417.9375,5017.6875,58.7,22.5,Air,air_0001,Air
2024-10-27T02:34:51.992,303.9375,113.25,396.375,24.1875,240.75,88.875,418.125,5018.0625,58.7,22.5,Air,air_0001,Air
2024-10-27T02:34:53.680,303.9375,113.0625,396.375,24.1875,240.75,88.875,417.9375,5017.3125,58.7,22.5,Air,air_0001,Air
2024-10-27T02:34:55.372,303.9375,113.25,396.5625,24.375,240.75,88.875,417.9375,5017.6875,58.7,22.5,Air,air_0001,Air
2024-10-27T02:34:57.323,303.9375,113.0625,396.5625,24.375,240.75,88.875,418.125,5018.25,58.7,22.5,Air,air_0001,Air
2024-10-27T02:34:59.016,303.75,113.0625,396.5625,24.375,240.75,88.875,417.9375,5017.125,58.7,22.5,Air,air_0001,Air
2024-10-27T02:35:00.723,303.75,113.0625,396.375,24.375,240.75,88.875,417.9375,5017.875,58.7,22.5,Air,air_0001,Air
2024-10-27T02:35:02.411,303.9375,113.0625,396.375,24.375,240.75,88.875,417.9375,5017.6875,58.7,22.4,Air,air_0001,Air
2024-10-27T02:35:04.113,303.75,113.0625,396.375,24.375,240.75,88.875,417.9375,5017.6875,58.7,22.5,Air,air_0001,Air
2024-10-27T02:35:06.325,303.9375,113.25,396.5625,24.375,240.75,88.875,417.9375,5017.6875,58.7,22.5,Air,air_0001,Air
2024-10-27T02:35:08.014,303.75,113.0625,396.5625,24.1875,240.75,88.875,417.9375,5017.5,58.7,22.5,Air,air_0001,Air
2024-10-27T02:35:09.713,303.75,113.25,396.375,24.1875,240.75,88.875,417.9375,5017.6875,58.7,22.5,Air,air_0001,Air
2024-10-27T02:35:11.413,303.75,113.25,396.375,24.375,240.75,88.875,417.9375,5018.0625,58.7,22.5,Air,air_0001,Air
2024-10-27T02:35:13.626,303.5625,113.0625,396.375,24.375,240.75,88.875,417.9375,5017.5,58.7,22.5,Air,air_0001,Air
2024-10-27T02:35:15.581,303.75,113.0625,396.5625,24.1875,240.75,88.875,417.9375,5017.3125,58.7,22.5,Air,air_0001,Air
2024-10-27T02:35:17.277,303.75,112.875,396.5625,24.1875,240.75,88.875,417.9375,5017.3125,58.7,22.5,Air,air_0001,Air
2024-10-27T02:35:19.225,303.75,113.25,396.375,24.375,240.75,88.875,417.9375,5017.6875,58.7,22.5,Air,air_0001,Air
2024-10-27T02:35:21.175,303.75,112.875,396.375,24.375,240.75,88.875,417.9375,5017.6875,58.7,22.5,Air,air_0001,Air
2024-10-27T02:35:22.866,303.5625,113.0625,396.5625,24.375,240.5625,88.875,417.9375,5017.5,58.7,22.5,Air,air_0001,Air
2024-10-27T02:35:25.592,303.75,113.0625,396.5625,24.375,240.75,88.875,417.9375,5017.6875,58.7,22.5,Air,air_0001,Air
2024-10-27T02:35:27.286,303.9375,113.0625,396.5625,24.375,240.75,88.875,417.9375,5017.5,58.8,22.5,Air,air_0001,Air
2024-10-27T02:35:30.275,303.75,113.0625,396.375,24.1875,240.75,88.875,417.9375,5017.6875,58.8,22.5,Air,air_0001,Air
2024-10-27T02:35:31.971,303.5625,113.0625,396.75,24.1875,240.75,88.875,417.75,5017.6875,58.8,22.5,Air,air_0001,Air
2024-10-27T02:35:34.442,303.75,113.0625,396.375,24.375,240.75,88.875,417.9375,5017.3125,58.8,22.5,Air,air_0001,Air
2024-10-27T02:35:36.392,303.75,113.0625,396.375,24.375,240.75,88.875,417.9375,5017.3125,58.7,22.5,Air,air_0001,Air
2024-10-27T02:35:38.096,303.75,113.0625,396.375,24.375,240.75,88.875,417.9375,5017.5,58.8,22.5,Air,air_0001,Air
2024-10-27T02:35:39.795,303.75,113.0625,396.375,24.375,240.75,88.875,417.9375,5018.0625,58.7,22.5,Air,air_0001,Air
2024-10-27T02:35:41.498,303.5625,113.0625,396.375,24.375,240.75,88.875,417.9375,5017.3125,58.7,22.5,Air,air_0001,Air
2024-10-27T02:35:43.194,303.5625,113.0625,396.5625,24.375,240.75,88.875,417.75,5017.6875,58.7,22.5,Air,air_0001,Air
2024-10-27T02:35:45.144,303.75,113.0625,396.375,24.1875,240.75,88.875,417.75,5016.75,58.7,22.5,Air,air_0001,Air
2024-10-27T02:35:47.099,303.75,113.25,396.375,24.375,240.75,88.875,417.9375,5017.3125,58.7,22.5,Air,air_0001,Air
2024-10-27T02:35:49.065,303.75,113.0625,396.5625,24.1875,240.75,88.875,417.75,5017.5,58.7,22.5,Air,air_0001,Air
2024-10-27T02:35:50.754,303.75,113.0625,396.375,24.1875,240.75,88.875,417.75,5017.125,58.7,22.4,Air,air_0001,Air
2024-10-27T02:35:56.331,303.75,113.25,396.375,24.375,240.75,88.875,417.75,5017.6875,58.7,22.5,Toyo,toyo_0001,Datu Puti
2024-10-27T02:35:58.019,304.125,113.0625,396.375,24.1875,240.75,88.875,417.75,5017.5,58.7,22.5,Toyo,toyo_0001,Datu Puti
2024-10-27T02:35:59.716,303.9375,113.0625,396.375,24.375,240.75,88.875,417.9375,5017.125,58.7,22.6,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:01.415,304.3125,113.25,396.75,24.5625,240.75,88.875,417.9375,5017.6875,58.8,22.6,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:03.107,305.8125,115.125,396.5625,24.375,240.9375,88.6875,419.25,5017.3125,58.8,22.5,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:04.796,325.125,185.625,397.6875,24.375,241.6875,89.0625,450.9375,5017.125,58.8,22.5,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:06.498,399.1875,452.0625,402.1875,24.75,243.1875,90.0,485.4375,5016.9375,58.8,22.5,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:08.460,429.75,482.25,403.6875,25.125,244.125,90.1875,497.625,5016.1875,58.7,22.5,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:10.155,451.5,640.125,405.9375,25.5,245.25,90.5625,501.1875,5016.75,58.7,22.5,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:12.103,470.25,829.3125,408.0,25.6875,249.1875,91.875,519.9375,5017.125,58.7,22.5,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:13.794,468.375,831.75,409.3125,25.875,252.75,93.0,561.75,5016.9375,58.7,22.5,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:15.487,463.6875,808.3125,411.1875,26.0625,255.75,93.75,585.75,5016.9375,58.7,22.6,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:17.442,461.625,844.3125,413.625,26.4375,260.0625,95.0625,605.625,5016.9375,58.7,22.6,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:19.137,465.9375,936.9375,416.625,26.625,264.5625,96.5625,621.0,5016.9375,58.7,22.7,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:21.086,477.9375,1060.875,420.5625,27.0,270.5625,98.4375,639.0,5016.375,58.7,22.7,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:22.773,491.4375,1146.5625,425.0625,27.375,275.625,100.5,654.375,5016.5625,58.7,22.8,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:24.463,505.875,1213.6875,429.375,27.9375,280.875,102.75,668.25,5016.9375,58.7,22.8,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:26.159,521.0625,1269.9375,434.25,28.3125,285.5625,104.8125,680.25,5016.1875,58.7,22.8,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:28.105,538.125,1323.1875,439.5,28.875,290.8125,107.4375,693.375,5017.125,58.7,22.8,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:29.798,551.8125,1358.25,443.625,29.4375,294.9375,109.6875,703.125,5017.3125,58.7,22.9,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:31.496,563.25,1384.125,447.9375,29.8125,298.5,111.9375,713.0625,5017.125,58.7,22.9,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:33.191,572.25,1402.3125,451.5,30.5625,302.25,114.375,723.0,5016.0,58.7,22.9,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:34.882,579.9375,1416.5625,454.875,30.9375,305.625,116.8125,731.4375,5016.9375,58.7,22.9,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:36.572,585.5625,1424.8125,458.8125,31.5,309.0,119.0625,741.1875,5016.75,58.7,23.0,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:38.265,591.5625,1435.875,461.8125,32.0625,311.8125,121.5,749.8125,5016.75,58.7,23.0,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:39.961,597.0,1446.5625,465.0,32.625,314.8125,123.75,758.4375,5016.5625,58.7,23.1,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:42.174,602.8125,1455.5625,469.125,33.1875,318.1875,126.9375,767.4375,5016.75,58.7,23.1,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:43.863,608.0625,1464.5625,472.125,33.5625,320.625,128.8125,773.4375,5017.125,58.7,23.1,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:45.558,613.875,1474.5,475.125,34.125,322.875,131.0625,780.375,5016.75,58.7,23.1,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:47.250,618.375,1482.5625,477.75,34.5,325.125,133.125,787.125,5016.5625,58.7,23.2,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:48.940,622.3125,1487.25,480.5625,35.0625,327.1875,135.1875,792.375,5017.125,58.7,23.2,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:50.629,624.1875,1490.4375,483.0,35.4375,329.25,136.875,798.1875,5017.125,58.7,23.2,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:52.324,624.75,1492.3125,485.4375,35.8125,331.3125,138.9375,804.1875,5016.9375,58.7,23.2,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:54.026,627.0,1495.5,487.875,36.0,333.1875,140.8125,808.5,5017.125,58.7,23.2,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:55.977,629.625,1500.9375,490.5,36.5625,335.0625,142.5,813.1875,5016.375,58.7,23.2,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:57.674,630.5625,1503.375,492.5625,36.75,336.75,144.375,817.6875,5017.3125,58.7,23.3,Toyo,toyo_0001,Datu Puti
2024-10-27T02:36:59.891,629.4375,1503.375,495.1875,37.3125,339.1875,146.4375,824.4375,5016.5625,58.7,23.3,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:01.583,627.9375,1502.4375,496.875,37.6875,340.875,148.5,830.0625,5016.9375,58.7,23.4,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:03.540,629.625,1509.0,498.75,37.6875,342.75,150.1875,833.8125,5017.5,58.7,23.4,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:06.538,637.125,1516.875,502.5,38.4375,345.1875,152.4375,839.4375,5016.75,58.7,23.4,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:08.243,647.625,1527.5625,505.125,38.8125,345.9375,153.0,839.4375,5016.75,58.7,23.4,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:09.940,656.0625,1536.5625,506.8125,39.0,346.6875,153.75,840.0,5017.3125,58.7,23.4,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:11.906,660.1875,1540.6875,509.25,39.375,347.625,155.0625,842.25,5016.5625,58.7,23.4,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:13.606,658.125,1539.9375,510.75,39.375,348.75,156.375,848.0625,5016.1875,58.7,23.4,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:15.303,651.5625,1534.5,511.6875,39.75,350.25,158.4375,856.3125,5016.9375,58.7,23.5,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:16.996,645.0,1525.6875,513.0,40.125,351.5625,159.9375,862.875,5017.125,58.7,23.5,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:18.683,639.9375,1522.875,513.5625,40.125,353.4375,162.1875,870.9375,5016.375,58.7,23.6,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:20.372,634.125,1517.25,514.3125,40.5,355.125,164.25,877.875,5016.1875,58.7,23.6,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:22.324,628.125,1508.625,515.4375,40.5,356.8125,165.9375,881.8125,5016.1875,58.7,23.7,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:24.284,627.1875,1507.3125,516.75,40.6875,358.125,167.0625,886.125,5015.8125,58.7,23.7,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:25.972,627.75,1512.5625,518.0625,41.0625,359.0625,168.375,890.625,5016.375,58.7,23.7,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:27.677,632.0625,1524.0,519.5625,41.4375,360.375,169.3125,893.25,5016.375,58.7,23.8,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:30.676,631.6875,1528.3125,521.25,41.4375,362.4375,171.75,900.375,5015.8125,58.7,23.9,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:32.372,633.0,1530.0,522.1875,41.8125,363.375,172.875,903.0,5016.75,58.7,23.9,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:34.060,637.6875,1539.75,523.3125,41.8125,364.5,174.0,905.8125,5016.375,58.7,23.9,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:35.760,640.3125,1548.0,524.625,42.0,365.625,175.3125,909.0,5016.1875,58.7,24.0,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:37.719,639.75,1546.3125,525.9375,42.0,366.9375,176.625,912.9375,5016.0,58.7,24.0,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:39.684,637.125,1539.75,527.25,42.1875,368.0625,177.9375,917.8125,5016.5625,58.7,24.0,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:41.641,634.3125,1535.8125,528.1875,42.375,369.0,178.875,921.375,5016.5625,58.7,24.1,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:44.375,631.875,1532.0625,529.5,42.75,370.3125,180.1875,925.3125,5015.625,58.7,24.1,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:46.071,631.5,1536.375,530.25,42.75,371.0625,181.125,927.0,5016.0,58.7,24.2,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:47.762,634.6875,1542.1875,531.5625,42.75,371.625,181.3125,921.1875,5016.1875,58.7,24.1,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:49.457,646.5,1544.0625,534.5625,43.125,371.0625,180.375,914.25,5016.75,58.8,24.1,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:51.151,664.125,1559.4375,536.8125,43.5,370.875,178.875,910.6875,5016.1875,58.8,24.1,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:52.860,673.125,1575.9375,537.9375,43.6875,370.875,178.125,906.5625,5016.1875,58.7,24.0,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:56.113,659.625,1553.8125,538.6875,43.6875,370.6875,179.0625,906.375,5015.8125,58.7,24.0,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:57.802,651.9375,1542.1875,539.25,43.6875,371.0625,180.0,910.6875,5016.375,58.7,24.0,Toyo,toyo_0001,Datu Puti
2024-10-27T02:37:59.505,648.5625,1540.125,539.8125,44.0625,371.625,180.9375,915.0,5015.8125,58.8,24.0,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:01.202,648.5625,1545.75,540.375,44.0625,372.1875,181.875,918.9375,5016.0,58.8,24.1,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:02.895,647.625,1551.375,540.75,44.25,373.125,183.1875,922.6875,5016.75,58.7,24.1,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:04.584,644.25,1548.5625,541.3125,44.25,374.0625,184.3125,926.0625,5016.375,58.7,24.1,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:06.803,642.0,1547.0625,542.0625,44.4375,375.375,185.8125,930.5625,5016.375,58.8,24.2,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:09.273,642.5625,1553.4375,543.0,44.4375,376.5,187.3125,934.5,5016.375,58.8,24.3,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:11.222,641.4375,1553.0625,543.5625,44.4375,377.4375,188.25,937.875,5017.5,58.7,24.3,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:13.431,640.875,1554.375,544.125,44.625,378.375,189.1875,941.625,5016.375,58.8,24.3,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:15.131,645.0,1562.625,545.25,44.8125,378.9375,189.75,942.1875,5016.5625,58.7,24.4,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:16.825,648.75,1569.0,546.1875,44.8125,379.5,190.3125,942.9375,5016.1875,58.8,24.5,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:18.513,649.125,1569.1875,547.125,45.0,380.25,190.875,944.8125,5017.5,58.7,24.4,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:20.472,648.1875,1566.75,547.875,45.0,380.8125,191.625,947.625,5017.125,58.7,24.5,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:22.173,649.875,1569.0,548.8125,45.0,381.1875,192.1875,949.125,5016.75,58.7,24.5,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:24.903,654.5625,1579.6875,550.125,45.1875,381.9375,192.75,949.6875,5017.125,58.8,24.5,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:26.592,654.5625,1580.4375,550.6875,45.375,382.5,193.3125,950.8125,5016.75,58.8,24.6,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:28.284,652.6875,1576.6875,551.4375,45.375,383.0625,194.0625,952.3125,5016.75,58.8,24.6,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:29.992,652.6875,1576.125,551.625,45.5625,383.4375,194.4375,953.625,5017.3125,58.8,24.6,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:31.952,659.25,1584.1875,553.3125,45.375,383.8125,194.4375,953.0625,5017.125,58.8,24.6,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:33.914,667.3125,1595.4375,554.4375,45.75,384.1875,194.8125,952.875,5016.5625,58.8,24.6,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:35.885,667.3125,1595.625,555.375,45.9375,384.75,195.375,954.375,5016.75,58.8,24.6,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:37.843,662.4375,1587.9375,555.9375,45.9375,385.3125,195.9375,957.9375,5017.3125,58.8,24.6,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:39.541,659.4375,1582.125,556.3125,45.9375,385.6875,196.5,960.0,5016.9375,58.8,24.6,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:41.232,657.9375,1580.4375,556.875,45.9375,385.875,197.0625,962.0625,5016.5625,58.8,24.7,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:42.924,656.25,1579.6875,557.0625,46.3125,386.4375,197.8125,964.6875,5016.9375,58.8,24.7,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:44.620,654.375,1578.375,557.25,46.3125,387.0,198.375,967.5,5017.875,58.8,24.7,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:46.308,652.3125,1576.3125,557.8125,46.3125,387.375,198.9375,969.0,5016.75,58.8,24.7,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:48.005,650.625,1573.3125,558.375,46.5,387.75,199.3125,969.9375,5017.125,58.8,24.8,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:49.960,650.0625,1572.5625,558.9375,46.5,388.125,199.6875,970.3125,5016.75,58.8,24.7,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:51.654,650.0625,1573.5,559.5,46.5,388.3125,199.875,970.875,5016.75,58.8,24.8,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:53.611,650.25,1573.6875,560.0625,46.6875,388.6875,200.25,971.8125,5017.125,58.8,24.8,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:55.303,649.875,1573.6875,560.4375,46.6875,388.875,200.625,972.1875,5016.75,58.8,24.8,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:57.000,651.0,1577.4375,560.8125,46.5,389.0625,200.8125,972.5625,5016.75,58.8,24.8,Toyo,toyo_0001,Datu Puti
2024-10-27T02:38:58.952,651.75,1579.5,561.1875,46.5,389.4375,201.375,974.25,5017.3125,58.8,24.8,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:00.641,650.625,1578.9375,561.375,46.6875,390.0,201.9375,976.3125,5016.75,58.8,24.8,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:02.330,648.75,1576.6875,561.9375,47.0625,390.375,202.5,977.625,5016.75,58.8,24.8,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:04.286,646.125,1572.375,561.9375,46.875,390.75,203.0625,979.5,5017.3125,58.8,24.9,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:05.981,643.5,1568.625,561.75,46.875,391.3125,203.625,981.75,5016.75,58.8,24.9,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:07.683,644.0625,1571.4375,562.3125,46.875,391.5,204.0,982.6875,5017.3125,58.8,25.0,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:09.386,644.0625,1569.75,562.6875,47.0625,391.875,204.5625,985.3125,5017.3125,58.8,25.0,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:11.337,644.8125,1569.9375,563.4375,47.25,392.0625,204.75,987.75,5016.9375,58.8,25.0,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:14.583,655.875,1589.625,565.3125,47.4375,392.4375,204.5625,983.8125,5017.5,58.8,25.0,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:16.533,658.6875,1592.8125,566.25,47.25,392.8125,204.9375,983.4375,5017.5,58.8,25.0,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:18.481,655.3125,1588.6875,566.25,47.4375,393.1875,205.5,985.875,5016.9375,58.8,25.0,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:20.172,652.3125,1585.875,566.25,47.25,393.75,206.0625,987.5625,5017.125,58.8,25.0,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:21.862,647.25,1578.75,566.0625,47.4375,394.5,207.0,991.3125,5016.75,58.8,25.1,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:23.556,642.5625,1571.625,565.6875,47.4375,394.875,207.9375,996.375,5016.75,58.8,25.1,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:25.252,639.0,1567.3125,565.5,47.625,395.4375,208.5,1000.125,5017.125,58.8,25.1,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:27.201,639.75,1573.3125,565.875,47.625,396.0,209.0625,1000.875,5016.9375,58.8,25.2,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:28.897,642.375,1579.6875,566.4375,47.4375,396.5625,209.4375,1000.6875,5017.125,58.8,25.2,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:30.586,647.8125,1586.0625,567.75,47.625,396.75,209.25,999.375,5016.5625,58.8,25.2,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:32.287,655.125,1597.6875,568.6875,47.8125,396.9375,209.25,998.4375,5016.9375,58.8,25.3,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:34.234,661.3125,1604.625,570.0,47.625,397.3125,209.25,997.5,5016.9375,58.8,25.3,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:35.935,663.1875,1605.0,570.75,47.625,397.5,209.25,997.5,5017.125,58.8,25.3,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:37.637,662.0625,1601.0625,571.125,48.0,397.5,209.4375,997.5,5017.125,58.8,25.3,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:40.116,653.625,1588.3125,570.5625,47.8125,398.0625,210.375,1000.875,5016.5625,58.8,25.4,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:42.334,642.5625,1570.6875,569.625,48.0,398.625,211.3125,1005.1875,5017.3125,58.8,25.4,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:44.282,638.625,1565.8125,569.4375,47.8125,398.8125,211.5,1006.5,5016.5625,58.8,25.5,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:45.977,641.25,1574.8125,570.0,48.0,398.8125,211.5,1005.9375,5016.9375,58.8,25.5,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:47.669,651.375,1591.5,571.3125,48.0,398.8125,210.9375,1002.0,5017.5,58.8,25.4,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:49.886,667.6875,1616.625,573.1875,48.1875,399.375,210.375,995.625,5017.3125,58.8,25.5,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:51.852,670.5,1618.5,574.125,48.1875,399.375,210.375,994.3125,5017.125,58.8,25.5,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:53.548,668.0625,1611.1875,574.875,48.1875,399.375,210.375,994.5,5016.9375,58.8,25.5,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:55.503,666.5625,1607.625,575.25,48.375,399.375,210.375,993.75,5017.125,58.8,25.5,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:57.200,666.9375,1609.6875,575.4375,48.375,399.375,210.375,993.375,5017.125,58.8,25.5,Toyo,toyo_0001,Datu Puti
2024-10-27T02:39:58.891,667.5,1612.125,575.8125,48.375,399.75,210.5625,992.8125,5017.3125,58.8,25.5,Toyo,toyo_0001,Datu Puti
2024-10-27T02:40:00.580,666.9375,1610.4375,576.0,48.5625,399.75,210.75,992.8125,5016.5625,58.8,25.5,Toyo,toyo_0001,Datu Puti
2024-10-27T02:40:02.269,665.25,1607.4375,576.375,48.375,400.125,210.9375,994.5,5017.125,58.8,25.5,Toyo,toyo_0001,Datu Puti
