Timestamp,MQ2,MQ3,MQ4,MQ5,MQ6,MQ8,MQ135,PWR,temp,humidity,target,sample_id,sample_brand
2024-10-27T01:07:39.847,312.5625,116.625,397.5,24.5625,242.4375,90.9375,429.0,5019.75,58.0,23.3,Air,air_0001,Air
2024-10-27T01:07:41.535,312.75,116.625,397.6875,24.5625,242.4375,90.9375,428.8125,5019.9375,58.0,23.3,Air,air_0001,Air
2024-10-27T01:07:43.228,312.75,116.8125,397.6875,24.5625,242.4375,90.9375,429.0,5019.9375,58.1,23.3,Air,air_0001,Air
2024-10-27T01:07:44.920,312.75,116.625,397.6875,24.5625,242.4375,90.9375,429.1875,5019.9375,58.0,23.3,Air,air_0001,Air
2024-10-27T01:07:46.608,312.5625,116.8125,397.6875,24.5625,242.4375,90.9375,429.0,5019.75,58.0,23.3,Air,air_0001,Air
2024-10-27T01:07:48.302,312.5625,116.8125,397.6875,24.75,242.4375,90.9375,429.0,5020.125,58.0,23.3,Air,air_0001,Air
2024-10-27T01:07:49.993,312.75,116.8125,397.875,24.5625,242.4375,90.9375,429.0,5019.75,58.0,23.3,Air,air_0001,Air
2024-10-27T01:07:51.954,312.75,116.8125,397.875,24.5625,242.625,90.9375,429.0,5019.9375,58.0,23.3,Air,air_0001,Air
2024-10-27T01:07:53.646,312.9375,116.8125,397.875,24.5625,242.4375,90.9375,429.0,5019.9375,58.0,23.3,Air,air_0001,Air
2024-10-27T01:07:56.122,312.75,117.0,397.6875,24.5625,242.625,90.9375,429.1875,5019.75,58.1,23.3,Air,air_0001,Air
2024-10-27T01:07:57.823,312.75,117.0,397.875,24.5625,242.4375,90.9375,429.1875,5019.75,58.1,23.3,Air,air_0001,Air
2024-10-27T01:07:59.524,312.75,117.0,397.875,24.5625,242.625,91.125,429.1875,5019.75,58.1,23.3,Air,air_0001,Air
2024-10-27T01:08:01.225,312.75,117.0,397.6875,24.5625,242.4375,91.125,429.1875,5019.1875,58.1,23.3,Air,air_0001,Air
2024-10-27T01:08:03.173,312.5625,117.0,397.6875,24.75,242.4375,90.9375,429.0,5019.75,58.1,23.3,Air,air_0001,Air
2024-10-27T01:08:04.864,312.75,117.0,397.875,24.5625,242.4375,90.9375,429.0,5019.1875,58.1,23.3,Air,air_0001,Air
2024-10-27T01:08:06.553,312.75,117.0,397.6875,24.5625,242.4375,90.9375,429.0,5019.375,58.1,23.3,Air,air_0001,Air
2024-10-27T01:08:08.260,312.5625,116.8125,397.6875,24.75,242.4375,90.9375,429.0,5019.5625,58.1,23.3,Air,air_0001,Air
2024-10-27T01:08:09.962,312.75,117.1875,397.6875,24.5625,242.4375,90.9375,429.0,5019.5625,58.1,23.2,Air,air_0001,Air
2024-10-27T01:08:11.652,312.5625,117.0,397.6875,24.5625,242.4375,90.9375,429.0,5019.75,58.1,23.2,Air,air_0001,Air
2024-10-27T01:08:14.125,312.75,117.0,397.6875,24.5625,242.4375,91.125,429.0,5019.5625,58.1,23.2,Air,air_0001,Air
2024-10-27T01:08:15.823,312.5625,117.0,397.6875,24.75,242.4375,90.9375,429.0,5019.9375,58.1,23.2,Air,air_0001,Air
2024-10-27T01:08:17.518,312.75,117.1875,397.6875,24.5625,242.4375,90.9375,428.8125,5019.375,58.1,23.2,Air,air_0001,Air
2024-10-27T01:08:19.215,312.75,117.1875,397.6875,24.5625,242.4375,90.9375,429.0,5019.75,58.1,23.2,Air,air_0001,Air
2024-10-27T01:08:20.907,312.5625,117.1875,397.6875,24.5625,242.4375,90.9375,429.0,5019.375,58.1,23.3,Air,air_0001,Air
2024-10-27T01:08:22.602,312.75,117.1875,397.875,24.5625,242.4375,90.9375,428.8125,5019.9375,58.1,23.2,Air,air_0001,Air
2024-10-27T01:08:25.073,312.75,117.1875,397.6875,24.5625,242.4375,90.9375,428.8125,5019.75,58.1,23.2,Air,air_0001,Air
2024-10-27T01:08:26.781,312.5625,117.375,397.6875,24.75,242.4375,90.9375,429.0,5020.125,58.1,23.2,Air,air_0001,Air
2024-10-27T01:08:29.527,312.75,117.375,397.6875,24.5625,242.4375,90.9375,428.8125,5019.75,58.1,23.2,Air,air_0001,Air
2024-10-27T01:08:31.219,312.75,117.375,397.6875,24.5625,242.4375,90.9375,428.8125,5019.9375,58.1,23.2,Air,air_0001,Air
2024-10-27T01:08:33.167,312.75,117.375,397.6875,24.5625,242.4375,91.125,428.8125,5019.9375,58.1,23.2,Air,air_0001,Air
2024-10-27T01:08:34.862,312.9375,117.375,397.6875,24.5625,242.4375,90.9375,429.0,5020.3125,58.1,23.2,Air,air_0001,Air
2024-10-27T01:08:36.825,312.9375,117.375,397.6875,24.5625,242.4375,90.9375,429.0,5020.125,58.1,23.2,Air,air_0001,Air
2024-10-27T01:08:38.518,312.75,117.375,397.6875,24.5625,242.4375,90.9375,429.0,5019.9375,58.1,23.2,Air,air_0001,Air
2024-10-27T01:08:41.256,312.75,117.375,397.6875,24.5625,242.4375,90.9375,429.0,5020.125,58.1,23.2,Air,air_0001,Air
2024-10-27T01:08:43.730,312.75,117.375,397.875,24.5625,242.4375,90.9375,428.8125,5020.125,58.1,23.2,Air,air_0001,Air
2024-10-27T01:08:45.425,312.75,117.375,397.6875,24.5625,242.4375,90.9375,428.8125,5019.75,58.1,23.2,Air,air_0001,Air
2024-10-27T01:08:47.116,312.5625,117.375,397.5,24.5625,242.4375,90.9375,428.8125,5019.75,58.1,23.2,Air,air_0001,Air
2024-10-27T01:08:48.805,312.5625,117.375,397.6875,24.5625,242.4375,90.9375,428.8125,5019.9375,58.1,23.2,Air,air_0001,Air
2024-10-27T01:08:50.506,312.75,117.375,397.6875,24.5625,242.4375,90.9375,428.8125,5020.125,58.1,23.2,Air,air_0001,Air
2024-10-27T01:08:52.209,312.5625,117.375,397.6875,24.5625,242.4375,90.9375,428.8125,5019.9375,58.1,23.2,Air,air_0001,Air
2024-10-27T01:08:53.898,312.5625,117.375,397.6875,24.5625,242.4375,90.9375,428.8125,5019.5625,58.1,23.2,Air,air_0001,Air
2024-10-27T01:08:55.593,312.375,117.375,397.6875,24.75,242.4375,90.9375,428.8125,5019.9375,58.1,23.1,Air,air_0001,Air
2024-10-27T01:08:57.288,312.5625,117.375,397.6875,24.5625,242.25,90.9375,428.625,5019.375,58.1,23.2,Air,air_0001,Air
2024-10-27T01:08:58.976,312.375,117.375,397.6875,24.5625,242.4375,90.9375,428.625,5019.75,58.1,23.1,Air,air_0001,Air
2024-10-27T01:09:00.664,312.5625,117.375,397.5,24.5625,242.4375,90.9375,428.625,5019.5625,58.1,23.1,Air,air_0001,Air
2024-10-27T01:09:02.352,312.375,117.375,397.6875,24.5625,242.4375,90.9375,428.625,5019.9375,58.1,23.1,Air,air_0001,Air
2024-10-27T01:09:04.047,312.375,117.375,397.5,24.5625,242.25,90.9375,428.625,5019.75,58.1,23.1,Air,air_0001,Air
2024-10-27T01:09:05.748,312.375,117.1875,397.5,24.5625,242.25,90.9375,428.625,5019.5625,58.1,23.2,Air,air_0001,Air
2024-10-27T01:09:07.442,312.375,117.375,397.6875,24.5625,242.25,90.9375,428.625,5019.5625,58.1,23.2,Air,air_0001,Air
2024-10-27T01:09:09.134,312.1875,117.375,397.3125,24.5625,242.25,90.9375,428.4375,5019.5625,58.1,23.1,Air,air_0001,Air
2024-10-27T01:09:11.091,312.375,117.375,397.5,24.375,242.25,90.9375,428.625,5019.1875,58.2,23.2,Air,air_0001,Air
2024-10-27T01:09:13.044,312.375,117.1875,397.3125,24.5625,242.25,90.9375,428.4375,5019.9375,58.1,23.1,Air,air_0001,Air
2024-10-27T01:09:14.732,312.1875,117.375,397.5,24.75,242.25,90.9375,428.625,5019.9375,58.2,23.2,Air,air_0001,Air
2024-10-27T01:09:16.424,312.1875,117.375,397.5,24.75,242.25,90.75,428.4375,5019.9375,58.1,23.1,Air,air_0001,Air
2024-10-27T01:09:18.113,312.375,117.1875,397.6875,24.5625,242.25,90.9375,428.4375,5019.9375,58.2,23.1,Air,air_0001,Air
2024-10-27T01:09:19.808,312.375,117.375,397.5,24.5625,242.25,90.9375,428.625,5019.75,58.2,23.2,Air,air_0001,Air
2024-10-27T01:09:21.511,312.1875,117.1875,397.5,24.5625,242.25,90.9375,428.4375,5019.75,58.2,23.2,Air,air_0001,Air
2024-10-27T01:09:23.206,312.1875,117.1875,397.3125,24.5625,242.25,90.9375,428.4375,5019.75,58.2,23.2,Air,air_0001,Air
2024-10-27T01:09:24.914,312.1875,117.375,397.3125,24.5625,242.25,90.9375,428.4375,5019.5625,58.2,23.2,Air,air_0001,Air
2024-10-27T01:09:26.602,312.375,117.375,397.5,24.5625,242.25,90.9375,428.4375,5019.375,58.2,23.1,Air,air_0001,Air
2024-10-27T01:09:28.307,312.1875,117.1875,397.3125,24.5625,242.0625,90.9375,428.4375,5019.5625,58.2,23.1,Air,air_0001,Air
2024-10-27T01:09:31.306,312.375,117.375,397.5,24.5625,242.25,90.9375,428.4375,5020.125,58.2,23.2,Air,air_0001,Air
2024-10-27T01:09:33.010,312.375,117.375,397.5,24.5625,242.25,90.9375,428.4375,5019.9375,58.2,23.2,Air,air_0001,Air
2024-10-27T01:09:34.698,312.1875,117.375,397.5,24.5625,242.25,90.75,428.4375,5019.9375,58.2,23.1,Air,air_0001,Air
2024-10-27T01:09:36.656,312.375,117.5625,397.5,24.5625,242.25,90.9375,428.4375,5020.3125,58.2,23.2,Air,air_0001,Air
2024-10-27T01:09:38.348,312.375,117.375,397.5,24.5625,242.25,90.9375,428.4375,5020.3125,58.2,23.1,Air,air_0001,Air
2024-10-27T01:09:40.036,312.375,117.5625,397.5,24.5625,242.25,90.9375,428.4375,5020.3125,58.2,23.1,Air,air_0001,Air
2024-10-27T01:09:41.736,312.375,117.5625,397.5,24.375,242.0625,90.9375,428.4375,5020.5,58.2,23.1,Air,air_0001,Air
2024-10-27T01:09:43.431,312.375,117.5625,397.5,24.75,242.25,90.9375,428.4375,5020.125,58.2,23.1,Air,air_0001,Air
2024-10-27T01:09:45.125,312.375,117.5625,397.5,24.5625,242.0625,90.9375,428.4375,5020.125,58.2,23.1,Air,air_0001,Air
2024-10-27T01:09:46.814,312.1875,117.5625,397.5,24.5625,242.25,90.9375,428.4375,5019.75,58.2,23.1,Air,air_0001,Air
2024-10-27T01:09:48.522,312.375,117.75,397.5,24.5625,242.25,90.9375,428.4375,5020.3125,58.2,23.1,Air,air_0001,Air
2024-10-27T01:09:50.487,312.375,117.75,397.5,24.5625,242.25,90.9375,428.4375,5020.3125,58.2,23.1,Air,air_0001,Air
2024-10-27T01:09:52.192,312.1875,117.75,397.5,24.5625,242.25,90.9375,428.4375,5019.9375,58.2,23.1,Air,air_0001,Air
2024-10-27T01:09:53.892,312.375,117.75,397.5,24.5625,242.25,90.9375,428.4375,5020.125,58.2,23.1,Air,air_0001,Air
2024-10-27T01:10:01.485,312.1875,117.75,397.5,24.5625,242.0625,90.9375,428.4375,5020.125,58.2,23.1,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:03.435,312.375,117.75,397.5,24.5625,242.25,90.9375,428.4375,5019.75,58.2,23.1,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:05.405,312.375,117.75,397.5,24.5625,242.25,90.9375,428.625,5019.75,58.2,23.1,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:07.372,337.875,173.0625,398.25,24.75,242.4375,90.9375,433.125,5020.3125,58.2,23.1,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:09.322,390.75,635.625,402.0,24.9375,246.0,92.4375,467.25,5019.75,58.2,23.1,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:11.012,408.1875,875.4375,403.875,25.125,251.4375,94.125,505.3125,5019.1875,58.2,23.1,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:12.701,421.125,957.0,405.375,25.3125,257.0625,96.0,536.625,5019.1875,58.2,23.1,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:14.390,433.125,972.375,407.0625,25.5,261.75,97.5,557.8125,5019.9375,58.2,23.1,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:19.215,467.625,1084.125,415.875,26.4375,272.8125,102.0,601.6875,5019.5625,58.3,23.2,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:21.164,484.6875,1154.0625,420.5625,26.8125,277.5,104.25,618.375,5019.375,58.2,23.2,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:22.860,499.125,1206.5625,424.875,27.0,281.625,106.3125,633.1875,5019.375,58.2,23.2,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:24.549,513.1875,1251.375,428.8125,27.375,285.75,108.75,647.8125,5019.1875,58.2,23.2,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:27.027,532.125,1302.9375,434.8125,27.9375,291.75,112.6875,666.9375,5019.1875,58.2,23.3,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:28.715,542.625,1328.625,438.375,28.5,295.875,115.3125,679.5,5019.1875,58.2,23.4,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:30.421,552.0,1349.625,442.125,28.875,299.625,118.125,691.5,5019.0,58.3,23.4,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:32.388,564.5625,1375.6875,446.0625,29.4375,303.5625,121.125,702.75,5019.375,58.3,23.4,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:34.083,577.125,1399.5,450.0,29.8125,306.75,123.375,711.0,5019.375,58.2,23.4,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:35.772,588.0,1421.8125,453.1875,30.375,309.9375,125.625,718.3125,5019.5625,58.3,23.5,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:37.731,598.875,1439.0625,457.5,30.9375,313.3125,128.4375,727.6875,5020.125,58.2,23.5,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:39.428,607.875,1450.875,460.6875,31.5,315.75,130.5,729.375,5019.75,58.3,23.5,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:41.123,619.6875,1464.1875,463.875,31.875,317.8125,132.0,733.3125,5020.125,58.3,23.5,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:42.812,624.9375,1474.3125,466.6875,32.0625,320.625,133.875,739.875,5019.5625,58.3,23.6,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:44.514,625.125,1477.5,468.9375,32.625,323.0625,136.125,750.75,5019.75,58.3,23.6,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:46.202,621.75,1473.1875,471.375,33.1875,325.5,139.125,763.6875,5019.5625,58.3,23.6,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:47.904,615.0,1453.6875,472.875,33.75,328.5,142.125,778.125,5019.375,58.3,23.7,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:52.467,601.6875,1433.0625,477.5625,34.6875,335.4375,149.8125,807.0,5019.75,58.3,23.8,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:54.173,599.25,1432.3125,479.25,35.0625,337.875,152.4375,817.3125,5020.125,58.3,23.8,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:55.861,598.3125,1439.0625,481.125,35.25,340.3125,154.6875,825.375,5019.375,58.3,23.8,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:57.563,598.875,1449.0,482.8125,35.625,342.5625,156.75,830.625,5019.9375,58.3,23.9,Toyo,toyo_0001,Datu Puti
2024-10-27T01:10:59.256,601.5,1461.1875,484.5,35.8125,344.4375,158.4375,835.875,5019.75,58.3,23.9,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:00.960,606.0,1474.875,486.75,36.0,346.3125,160.125,840.1875,5019.75,58.3,23.9,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:02.662,610.3125,1487.0625,488.625,36.375,348.1875,161.8125,845.25,5019.9375,58.3,24.0,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:04.351,614.0625,1494.75,490.3125,36.5625,349.6875,163.5,849.375,5019.375,58.3,24.1,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:06.055,616.125,1500.75,492.0,36.9375,351.5625,165.0,853.875,5019.9375,58.3,24.1,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:07.747,618.5625,1506.1875,493.3125,37.3125,353.0625,166.5,858.1875,5019.0,58.3,24.1,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:09.703,621.375,1510.875,495.5625,37.5,354.9375,168.1875,862.875,5019.5625,58.3,24.1,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:11.404,623.25,1514.25,497.0625,37.6875,356.25,169.5,866.4375,5019.75,58.3,24.2,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:13.615,624.5625,1516.3125,499.125,38.0625,357.9375,171.1875,871.3125,5019.5625,58.3,24.3,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:15.311,624.9375,1517.4375,500.625,38.4375,359.25,172.5,875.25,5019.9375,58.3,24.3,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:17.527,625.875,1519.5,502.3125,38.625,360.75,174.0,879.9375,5019.5625,58.3,24.3,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:19.219,626.0625,1520.625,503.625,38.8125,362.0625,175.125,883.5,5019.75,58.3,24.3,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:21.427,625.5,1519.6875,505.125,39.0,363.5625,176.8125,887.8125,5019.5625,58.3,24.4,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:23.118,625.5,1520.625,506.25,39.1875,364.6875,177.9375,891.0,5019.75,58.3,24.4,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:25.345,626.0625,1523.0625,507.75,39.5625,366.0,179.25,895.875,5019.375,58.3,24.4,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:27.037,626.25,1523.625,508.6875,39.75,367.3125,180.5625,899.625,5019.5625,58.3,24.5,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:28.725,625.5,1521.1875,509.625,39.9375,368.25,181.6875,903.5625,5019.5625,58.3,24.5,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:30.946,624.9375,1520.8125,511.125,39.9375,369.75,183.1875,908.25,5019.75,58.3,24.6,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:32.896,625.5,1523.8125,512.25,40.3125,370.875,184.5,912.1875,5019.5625,58.3,24.6,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:34.586,626.625,1527.5625,513.375,40.3125,371.8125,185.25,914.8125,5019.75,58.3,24.7,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:36.283,627.75,1530.75,514.5,40.5,372.75,186.1875,917.4375,5019.9375,58.3,24.7,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:37.974,629.8125,1535.25,515.8125,40.6875,373.5,186.9375,919.125,5019.9375,58.3,24.7,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:39.932,633.1875,1543.125,517.125,41.0625,374.4375,187.6875,920.25,5019.375,58.3,24.7,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:41.627,637.3125,1551.1875,518.625,41.0625,375.1875,188.25,920.8125,5019.5625,58.3,24.7,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:43.329,639.5625,1554.75,519.75,41.25,375.75,188.8125,922.125,5019.75,58.3,24.7,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:45.022,639.75,1554.5625,520.5,41.25,376.6875,189.375,924.0,5019.75,58.3,24.7,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:46.984,639.75,1554.9375,521.625,41.4375,377.4375,190.3125,926.25,5019.75,58.3,24.8,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:48.673,640.3125,1556.8125,522.5625,41.625,378.1875,190.875,927.9375,5020.125,58.3,24.8,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:50.368,640.3125,1557.375,523.125,41.8125,378.9375,191.625,929.8125,5019.75,58.3,24.8,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:52.326,640.125,1557.375,524.25,41.8125,379.6875,192.5625,932.25,5019.375,58.3,24.8,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:54.015,640.875,1558.5,525.1875,42.0,380.25,193.125,934.125,5019.75,58.3,24.9,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:55.976,642.1875,1562.4375,526.125,42.1875,381.1875,193.875,936.0,5019.75,58.3,24.9,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:57.680,643.125,1564.875,527.25,42.375,381.75,194.625,937.5,5019.75,58.3,24.9,Toyo,toyo_0001,Datu Puti
2024-10-27T01:11:59.372,643.5,1565.4375,528.0,42.375,382.5,195.0,939.1875,5019.5625,58.3,24.9,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:01.076,643.875,1565.8125,528.75,42.5625,383.0625,195.5625,940.6875,5019.5625,58.3,25.0,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:02.765,644.0625,1566.1875,529.5,42.75,383.625,196.125,942.0,5019.375,58.3,25.0,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:04.454,644.4375,1567.125,530.4375,42.75,384.0,196.5,942.75,5019.5625,58.3,25.0,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:06.147,644.8125,1568.0625,531.0,42.75,384.5625,197.0625,944.0625,5019.1875,58.3,25.0,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:08.353,645.75,1570.125,531.9375,43.125,385.125,197.625,945.1875,5019.75,58.3,25.0,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:10.051,647.25,1573.5,532.875,43.125,385.6875,198.0,945.75,5019.9375,58.3,25.0,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:11.741,648.1875,1576.3125,533.625,43.125,386.25,198.375,946.5,5019.75,58.3,25.1,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:13.955,648.375,1576.875,534.5625,43.3125,387.0,199.125,948.1875,5019.9375,58.4,25.1,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:17.216,648.0,1577.25,535.6875,43.5,387.9375,200.0625,951.1875,5019.375,58.3,25.1,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:18.918,648.375,1578.5625,536.0625,43.5,388.5,200.625,953.0625,5019.75,58.3,25.1,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:21.126,648.75,1580.25,536.8125,43.5,389.0625,201.375,955.6875,5019.375,58.3,25.2,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:23.092,648.5625,1580.8125,537.375,43.6875,390.0,202.125,957.9375,5019.5625,58.3,25.2,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:24.781,648.0,1580.4375,537.9375,43.875,390.5625,202.875,960.1875,5019.375,58.3,25.2,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:26.478,646.3125,1577.25,538.5,43.6875,391.3125,203.4375,962.625,5019.5625,58.4,25.3,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:28.166,643.875,1571.0625,538.5,43.875,391.875,204.1875,965.4375,5019.5625,58.4,25.3,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:29.864,641.4375,1566.375,538.875,44.0625,392.4375,204.9375,968.0625,5019.375,58.4,25.4,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:31.829,639.0,1561.6875,539.25,43.875,393.1875,205.5,971.625,5019.0,58.4,25.4,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:34.567,635.8125,1557.9375,539.625,44.0625,393.9375,206.4375,976.125,5019.1875,58.4,25.5,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:37.037,634.6875,1558.875,540.1875,44.0625,394.6875,207.375,978.75,5019.375,58.4,25.5,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:38.742,634.125,1559.4375,540.375,44.25,395.25,207.75,980.4375,5019.75,58.4,25.5,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:40.431,634.5,1561.6875,541.125,44.25,395.625,208.3125,981.375,5019.375,58.4,25.6,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:42.119,635.4375,1564.6875,541.3125,44.4375,396.1875,208.6875,983.0625,5019.5625,58.4,25.7,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:43.817,635.4375,1565.625,541.875,44.4375,396.75,209.25,985.5,5019.375,58.4,25.6,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:45.515,635.625,1565.25,542.625,44.4375,397.125,209.625,987.375,5019.5625,58.4,25.7,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:47.215,636.5625,1566.9375,543.375,44.625,397.125,209.8125,988.3125,5019.375,58.4,25.6,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:49.423,639.5625,1575.375,544.3125,44.625,397.5,210.0,987.9375,5019.375,58.4,25.7,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:51.115,643.125,1583.8125,545.25,44.8125,397.875,210.0,986.8125,5019.5625,58.4,25.7,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:52.816,645.9375,1589.0625,546.0,44.625,398.0625,210.1875,986.0625,5019.75,58.4,25.7,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:54.504,646.6875,1588.875,546.5625,45.0,398.4375,210.375,985.6875,5019.5625,58.4,25.6,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:56.463,647.0625,1588.875,547.3125,45.1875,398.625,210.375,985.125,5019.75,58.4,25.6,Toyo,toyo_0001,Datu Puti
2024-10-27T01:12:58.416,647.625,1590.1875,547.6875,45.0,399.0,210.75,985.875,5019.75,58.4,25.7,Toyo,toyo_0001,Datu Puti
2024-10-27T01:13:01.664,649.3125,1595.4375,548.25,45.1875,399.75,211.5,988.125,5019.75,58.4,25.7,Toyo,toyo_0001,Datu Puti
2024-10-27T01:13:03.616,648.75,1594.5,548.8125,45.1875,400.3125,212.25,990.5625,5019.9375,58.4,25.7,Toyo,toyo_0001,Datu Puti
2024-10-27T01:13:05.309,645.1875,1585.6875,548.625,45.375,401.0625,213.0,994.125,5019.5625,58.4,25.8,Toyo,toyo_0001,Datu Puti
2024-10-27T01:13:07.001,640.3125,1572.9375,548.625,45.375,401.4375,213.75,998.25,5020.3125,58.4,25.8,Toyo,toyo_0001,Datu Puti
2024-10-27T01:13:08.689,633.1875,1551.0,547.875,45.375,402.0,214.6875,1005.375,5019.5625,58.4,25.8,Toyo,toyo_0001,Datu Puti
2024-10-27T01:13:10.377,624.0,1518.75,546.75,45.375,402.375,215.625,1013.4375,5019.9375,58.4,25.9,Toyo,toyo_0001,Datu Puti
2024-10-27T01:13:12.079,614.4375,1492.6875,545.4375,45.375,402.375,216.1875,1018.6875,5019.5625,58.4,25.9,Toyo,toyo_0001,Datu Puti
2024-10-27T01:13:13.781,609.75,1497.375,544.875,45.1875,402.75,216.5625,1019.0625,5019.9375,58.4,25.9,Toyo,toyo_0001,Datu Puti
2024-10-27T01:13:15.476,610.875,1516.3125,545.4375,45.1875,403.5,216.9375,1017.9375,5020.125,58.4,26.0,Toyo,toyo_0001,Datu Puti
2024-10-27T01:13:17.174,612.5625,1526.25,546.0,45.1875,404.0625,217.5,1018.3125,5019.9375,58.4,26.0,Toyo,toyo_0001,Datu Puti
2024-10-27T01:13:20.423,614.4375,1538.625,547.125,45.375,405.1875,218.25,1020.0,5019.5625,58.5,26.1,Toyo,toyo_0001,Datu Puti
2024-10-27T01:13:22.115,617.625,1548.75,547.875,45.375,405.375,218.25,1018.875,5020.125,58.5,26.1,Toyo,toyo_0001,Datu Puti
2024-10-27T01:13:23.815,623.0625,1564.6875,548.8125,45.375,405.75,218.25,1017.0,5019.75,58.4,26.1,Toyo,toyo_0001,Datu Puti
